id,value
Topic,
Topic.Topic0,
Topic.Topic0.time,0.0193056153495
Topic.Topic0.tv,0.0158005816063
Topic.Topic0.live,0.0153724912716
Topic.Topic0.neighborhood,0.0140623442618
Topic.Topic0.equip,0.0136431683413
Topic.Topic0.new,0.0134426866624
Topic.Topic0.free,0.0129771619294
Topic.Topic0.stay,0.012784440737
Topic.Topic0.sofa,0.0125725578182
Topic.Topic0.easi,0.0120097373738
Topic.Topic0.hous,0.0117723450271
Topic.Topic0.book,0.0116566696237
Topic.Topic0.amen,0.0113904889874
Topic.Topic0.high,0.0112404996648
Topic.Topic0.room,0.0111822459307
Topic.Topic1,
Topic.Topic1.townhous,0.020832088908
Topic.Topic1.center,0.0152081404616
Topic.Topic1.location,0.0146580975567
Topic.Topic1.includ,0.0136973718389
Topic.Topic1.away,0.0129301797727
Topic.Topic1.seattl,0.0124244318397
Topic.Topic1.minut,0.0122916586075
Topic.Topic1.great,0.0122915401923
Topic.Topic1.space,0.0110479487859
Topic.Topic1.bedroom,0.0102807377049
Topic.Topic1.near,0.0100109099545
Topic.Topic1.come,0.0100109026993
Topic.Topic1.central,0.0100107747557
Topic.Topic1.car,0.00966267433711
Topic.Topic1.10,0.00966257754501
Topic.Topic2,
Topic.Topic2.free,0.0246706336929
Topic.Topic2.wifi,0.0134392267831
Topic.Topic2.parking,0.0134391453528
Topic.Topic2.new,0.0126451788065
Topic.Topic2.beauti,0.0126450500163
Topic.Topic2.best,0.0123054476957
Topic.Topic2.tv,0.0117110184554
Topic.Topic2.paint,0.00958711679572
Topic.Topic2.amenities,0.0095871128606
Topic.Topic2.air,0.00958709687133
Topic.Topic2.steel,0.0095870466569
Topic.Topic2.green,0.00958702252503
Topic.Topic2.washer,0.00958702215055
Topic.Topic2.cafes,0.00958701563098
Topic.Topic2.heat,0.00958701234093
Topic.Topic3,
Topic.Topic3.close,0.0186945304796
Topic.Topic3.everyth,0.0150844804868
Topic.Topic3.veri,0.0142392722766
Topic.Topic3.windows,0.0141462705915
Topic.Topic3.seattl,0.013222720372
Topic.Topic3.open,0.0129973467012
Topic.Topic3.place,0.0129587944343
Topic.Topic3.peopl,0.0124178667545
Topic.Topic3.upper,0.0124149123401
Topic.Topic3.live,0.0123274554901
Topic.Topic3.ask,0.0118481140808
Topic.Topic3.hous,0.0115960479008
Topic.Topic3.street,0.01116734317
Topic.Topic3.room,0.0110724389249
Topic.Topic3.free,0.0109312830429
Topic.Topic4,
Topic.Topic4.free,0.0253106489493
Topic.Topic4.parking,0.0137318905604
Topic.Topic4.wifi,0.0137316386154
Topic.Topic4.new,0.0129132890954
Topic.Topic4.best,0.0125632566546
Topic.Topic4.dryer,0.00976081356846
Topic.Topic4.amenities,0.00976079879923
Topic.Topic4.heat,0.00976079446239
Topic.Topic4.air,0.00976077535193
Topic.Topic4.cafes,0.00976076036172
Topic.Topic4.appliances,0.00976074748738
Topic.Topic4.washer,0.00976074034882
Topic.Topic4.paint,0.00976073964067
Topic.Topic4.stainless,0.0097607045605
Topic.Topic4.green,0.00976068694296
Topic.Topic5,
Topic.Topic5.hous,0.0211961796184
Topic.Topic5.minut,0.0156124665848
Topic.Topic5.rental,0.0148634276363
Topic.Topic5.seattle,0.0143295933215
Topic.Topic5.neighborhood,0.0133807506735
Topic.Topic5.street,0.013077307047
Topic.Topic5.walk,0.0122784793323
Topic.Topic5.perfect,0.0120115959349
Topic.Topic5.famili,0.0119630938589
Topic.Topic5.plenti,0.0117280106839
Topic.Topic5.parking,0.0116558602696
Topic.Topic5.garden,0.0108243530624
Topic.Topic5.outdoor,0.0107629656951
Topic.Topic5.location,0.0105799308
Topic.Topic5.free,0.010529407392
Topic.Topic6,
Topic.Topic6.walk,0.0182139271846
Topic.Topic6.larg,0.0143301141642
Topic.Topic6.ballard,0.0138380728868
Topic.Topic6.group,0.0124501655965
Topic.Topic6.space,0.0122829002449
Topic.Topic6.bedroom,0.0115832224645
Topic.Topic6.market,0.0114753150152
Topic.Topic6.apart,0.0114000408065
Topic.Topic6.locat,0.0112681045713
Topic.Topic6.downtown,0.0108628388666
Topic.Topic6.lake,0.010800807696
Topic.Topic6.heart,0.0105968313811
Topic.Topic6.place,0.0104066123431
Topic.Topic6.center,0.0103972493863
Topic.Topic6.park,0.0100455722202
Topic.Topic7,
Topic.Topic7.space,0.018533438389
Topic.Topic7.apart,0.0169504168013
Topic.Topic7.size,0.0157951720408
Topic.Topic7.belltown,0.0150004597411
Topic.Topic7.home,0.0148248694597
Topic.Topic7.area,0.0136422193443
Topic.Topic7.room,0.0130835599518
Topic.Topic7.locat,0.0123224466645
Topic.Topic7.includ,0.0119116168681
Topic.Topic7.need,0.0116521179826
Topic.Topic7.art,0.011066858915
Topic.Topic7.seattl,0.0109099823294
Topic.Topic7.bed,0.010475453854
Topic.Topic7.separ,0.0104093655242
Topic.Topic7.stay,0.0103813176625
Topic.Topic8,
Topic.Topic8.bay,0.0250452796815
Topic.Topic8.view,0.0231915505507
Topic.Topic8.modern,0.0178631988743
Topic.Topic8.minut,0.0174630901704
Topic.Topic8.bed,0.0148392469485
Topic.Topic8.use,0.0137993591411
Topic.Topic8.seattl,0.01373641565
Topic.Topic8.townhous,0.0137303433381
Topic.Topic8.room,0.0131889521052
Topic.Topic8.air,0.0130038145038
Topic.Topic8.walk,0.0117716269201
Topic.Topic8.master,0.0117324475178
Topic.Topic8.home,0.0117202357659
Topic.Topic8.space,0.0114563600125
Topic.Topic8.ann,0.0113912444278
Topic.Topic9,
Topic.Topic9.univers,0.0207165809786
Topic.Topic9.locat,0.0189061391196
Topic.Topic9.seattl,0.017222978748
Topic.Topic9.townhous,0.0169602317261
Topic.Topic9.provid,0.0144741636638
Topic.Topic9.unit,0.0138129258913
Topic.Topic9.close,0.0134884253231
Topic.Topic9.area,0.0126603092873
Topic.Topic9.center,0.0120483864037
Topic.Topic9.kitchen,0.0119943809038
Topic.Topic9.washington,0.0114546034728
Topic.Topic9.block,0.011407622133
Topic.Topic9.home,0.0109152928944
Topic.Topic9.book,0.0108842902427
Topic.Topic9.bedroom,0.0106690589146
