id,value
Topic,
Topic.Topic0,
Topic.Topic0.larg,0.0347325334632
Topic.Topic0.bedroom,0.0225416594342
Topic.Topic0.tub,0.0225154492855
Topic.Topic0.enjoy,0.0221695245503
Topic.Topic0.entrance,0.0216312133713
Topic.Topic0.privat,0.0216251392187
Topic.Topic0.kitchen,0.0201379328461
Topic.Topic0.bathroom,0.0199140786379
Topic.Topic0.avail,0.0183830096018
Topic.Topic0.neighborhood,0.0181780380677
Topic.Topic0.queen,0.0170607820908
Topic.Topic0.bed,0.0161855563546
Topic.Topic0.coffe,0.0161700815229
Topic.Topic0.home,0.0158853395676
Topic.Topic0.equip,0.0152924218403
Topic.Topic1,
Topic.Topic1.apart,0.0203405961944
Topic.Topic1.coffe,0.0171327340639
Topic.Topic1.love,0.0152320717473
Topic.Topic1.veri,0.0145913617459
Topic.Topic1.home,0.0143923064102
Topic.Topic1.bed,0.014034488372
Topic.Topic1.larg,0.0139753952868
Topic.Topic1.block,0.0138189560517
Topic.Topic1.new,0.0137087685623
Topic.Topic1.featur,0.0136664440266
Topic.Topic1.stay,0.0136269642141
Topic.Topic1.cozi,0.0134501590916
Topic.Topic1.includ,0.0132541355851
Topic.Topic1.offer,0.0129409276288
Topic.Topic1.kitchen,0.0128535136906
Topic.Topic2,
Topic.Topic2.area,0.0301364724377
Topic.Topic2.bed,0.023503637025
Topic.Topic2.new,0.0220544683227
Topic.Topic2.live,0.0195644551797
Topic.Topic2.deck,0.0192147723369
Topic.Topic2.queen,0.0180631075298
Topic.Topic2.dine,0.0172160399944
Topic.Topic2.bedroom,0.0164404647052
Topic.Topic2.living,0.0164135956358
Topic.Topic2.room,0.0161848075167
Topic.Topic2.patio,0.0158900979215
Topic.Topic2.bathroom,0.0151534394012
Topic.Topic2.great,0.0151125688989
Topic.Topic2.kitchen,0.0150477715109
Topic.Topic2.park,0.0150317332448
Topic.Topic3,
Topic.Topic3.room,0.0268882729608
Topic.Topic3.bedroom,0.0215569927639
Topic.Topic3.bed,0.0195692557092
Topic.Topic3.kitchen,0.017257654252
Topic.Topic3.home,0.0165127048293
Topic.Topic3.apart,0.0162176565184
Topic.Topic3.queen,0.0155520938505
Topic.Topic3.size,0.0150010959725
Topic.Topic3.live,0.0148531068422
Topic.Topic3.house,0.0142917575635
Topic.Topic3.window,0.0141816670071
Topic.Topic3.bathroom,0.0138780712761
Topic.Topic3.new,0.0134250859586
Topic.Topic3.door,0.0132129814908
Topic.Topic3.futon,0.0129195315145
Topic.Topic4,
Topic.Topic4.room,0.0227701511354
Topic.Topic4.bus,0.0187060344314
Topic.Topic4.patio,0.0178969286397
Topic.Topic4.privat,0.0176306539951
Topic.Topic4.access,0.0165472619836
Topic.Topic4.bed,0.0164477460676
Topic.Topic4.park,0.0161797672755
Topic.Topic4.sleep,0.0154570752238
Topic.Topic4.walk,0.0153565494064
Topic.Topic4.block,0.014101671787
Topic.Topic4.use,0.0140006176456
Topic.Topic4.bath,0.0137024315225
Topic.Topic4.minut,0.013411259888
Topic.Topic4.includ,0.0127702959671
Topic.Topic4.sofa,0.0124211286669
Topic.Topic5,
Topic.Topic5.featur,0.0325995997732
Topic.Topic5.shower,0.0237355945664
Topic.Topic5.room,0.0232730634686
Topic.Topic5.patio,0.0225317268155
Topic.Topic5.hill,0.0214114305208
Topic.Topic5.equip,0.0209158830374
Topic.Topic5.privat,0.0171465745237
Topic.Topic5.live,0.016185847161
Topic.Topic5.entri,0.0158567927329
Topic.Topic5.bathroom,0.0158517147202
Topic.Topic5.person,0.0151372424358
Topic.Topic5.closet,0.0148242340961
Topic.Topic5.park,0.0146520136977
Topic.Topic5.place,0.0145370817124
Topic.Topic5.cozi,0.0142721369116
Topic.Topic6,
Topic.Topic6.room,0.0358681885093
Topic.Topic6.bathroom,0.0210028790969
Topic.Topic6.hous,0.02009213667
Topic.Topic6.use,0.0193138142837
Topic.Topic6.kitchen,0.0172292320601
Topic.Topic6.work,0.0148466736997
Topic.Topic6.cozi,0.0142501133067
Topic.Topic6.larg,0.014105179761
Topic.Topic6.view,0.013957511287
Topic.Topic6.home,0.0139436584477
Topic.Topic6.area,0.01321199063
Topic.Topic6.tv,0.0131390067351
Topic.Topic6.separ,0.0130666294115
Topic.Topic6.bed,0.0130356323464
Topic.Topic6.great,0.0129628852679
Topic.Topic7,
Topic.Topic7.room,0.027721140091
Topic.Topic7.bedroom,0.0231730074758
Topic.Topic7.space,0.0207077350982
Topic.Topic7.bath,0.0198782364173
Topic.Topic7.bed,0.0177782635766
Topic.Topic7.master,0.0172101483669
Topic.Topic7.size,0.0156098925385
Topic.Topic7.seattl,0.0150295158694
Topic.Topic7.bathroom,0.0144424683218
Topic.Topic7.new,0.0142333766188
Topic.Topic7.apart,0.0132529666731
Topic.Topic7.queen,0.0132057464179
Topic.Topic7.home,0.013170452267
Topic.Topic7.open,0.0130411619829
Topic.Topic7.dryer,0.0129972440326
Topic.Topic8,
Topic.Topic8.bed,0.0276389690501
Topic.Topic8.home,0.0236618634124
Topic.Topic8.space,0.0234571423439
Topic.Topic8.live,0.0231337277276
Topic.Topic8.bedroom,0.0201438365742
Topic.Topic8.apart,0.0197438852134
Topic.Topic8.person,0.0185549973557
Topic.Topic8.quiet,0.0180900426899
Topic.Topic8.famili,0.0179348151105
Topic.Topic8.veri,0.0168510343681
Topic.Topic8.neighborhood,0.0162230536166
Topic.Topic8.siz,0.0161124874633
Topic.Topic8.coffe,0.0154405577418
Topic.Topic8.queen,0.0145771957514
Topic.Topic8.privat,0.0140658495791
Topic.Topic9,
Topic.Topic9.mattress,0.0209546664458
Topic.Topic9.comfort,0.0198945604584
Topic.Topic9.queen,0.0192076984061
Topic.Topic9.space,0.0190121547476
Topic.Topic9.street,0.0176665561624
Topic.Topic9.siz,0.0165233135517
Topic.Topic9.bathroom,0.016338029959
Topic.Topic9.bed,0.0157636521375
Topic.Topic9.park,0.0156367748681
Topic.Topic9.bedroom,0.0153992778928
Topic.Topic9.home,0.0150019273239
Topic.Topic9.spacious,0.0145881872406
Topic.Topic9.light,0.0145792050085
Topic.Topic9.shower,0.0145401159093
Topic.Topic9.includ,0.0144280942653
