id,value
Topic,
Topic.Topic0,
Topic.Topic0.kitchen,0.0157793040098
Topic.Topic0.wall,0.0137551790098
Topic.Topic0.ft,0.0137551292347
Topic.Topic0.exit,0.013754840462
Topic.Topic0.sq,0.0137545709775
Topic.Topic0.apart,0.0135900132967
Topic.Topic0.dryer,0.0126494198633
Topic.Topic0.fulli,0.0126493949361
Topic.Topic0.furnish,0.0126493865197
Topic.Topic0.washer,0.0126493701931
Topic.Topic0.entri,0.0126492872583
Topic.Topic0.window,0.0126492049544
Topic.Topic0.make,0.0126490591365
Topic.Topic0.look,0.0125781801782
Topic.Topic0.guest,0.0125781191328
Topic.Topic1,
Topic.Topic1.space,0.00526344835612
Topic.Topic1.view,0.00526343570079
Topic.Topic1.floor,0.0052634074116
Topic.Topic1.kitchen,0.00526339467641
Topic.Topic1.walk,0.00526338606697
Topic.Topic1.apart,0.00526338092406
Topic.Topic1.bed,0.00526336261327
Topic.Topic1.light,0.00526335998851
Topic.Topic1.gas,0.00526335205903
Topic.Topic1.sleep,0.00526334817574
Topic.Topic1.featur,0.00526334261024
Topic.Topic1.exit,0.00526334115862
Topic.Topic1.downtown,0.00526333782456
Topic.Topic1.make,0.00526332882479
Topic.Topic1.ft,0.00526332178667
Topic.Topic2,
Topic.Topic2.studio,0.0133132585552
Topic.Topic2.district,0.0132218274947
Topic.Topic2.lake,0.0131199652431
Topic.Topic2.floor,0.0127590575698
Topic.Topic2.light,0.0123249630698
Topic.Topic2.just,0.0114650395177
Topic.Topic2.entri,0.0113152118811
Topic.Topic2.fulli,0.0113148806246
Topic.Topic2.downtown,0.0107634740428
Topic.Topic2.kitchen,0.0107008153729
Topic.Topic2.view,0.010658821077
Topic.Topic2.deck,0.0106202952699
Topic.Topic2.bay,0.0105300561824
Topic.Topic2.bright,0.0104842273928
Topic.Topic2.connect,0.0104731126661
Topic.Topic3,
Topic.Topic3.hous,0.0201563721226
Topic.Topic3.ballard,0.0129592059943
Topic.Topic3.seattl,0.0105821159308
Topic.Topic3.bed,0.0100537023056
Topic.Topic3.bedroom,0.00883049111054
Topic.Topic3.golden,0.00837420266434
Topic.Topic3.produc,0.00837418045677
Topic.Topic3.wide,0.00837417602542
Topic.Topic3.amenities,0.00837417515567
Topic.Topic3.panel,0.00837417357931
Topic.Topic3.power,0.00837417009395
Topic.Topic3.mean,0.0083741632613
Topic.Topic3.zoo,0.00837415217133
Topic.Topic3.sf,0.00837414942
Topic.Topic3.reclaim,0.00837414792557
Topic.Topic4,
Topic.Topic4.bathroom,0.0171370672805
Topic.Topic4.comfort,0.0141962602009
Topic.Topic4.kitchen,0.0138014965306
Topic.Topic4.coffe,0.0134981328285
Topic.Topic4.dure,0.0131230787633
Topic.Topic4.bedroom,0.01298552745
Topic.Topic4.nice,0.0124248764142
Topic.Topic4.stay,0.0117253455249
Topic.Topic4.room,0.011612464604
Topic.Topic4.park,0.0114428680697
Topic.Topic4.area,0.0113431339194
Topic.Topic4.floor,0.0109111221062
Topic.Topic4.apart,0.0106904882071
Topic.Topic4.major,0.0106189668776
Topic.Topic4.air,0.0102697376494
Topic.Topic5,
Topic.Topic5.minut,0.0223240859182
Topic.Topic5.high,0.0154404206868
Topic.Topic5.veri,0.0143045358486
Topic.Topic5.stop,0.0143044382039
Topic.Topic5.sofa,0.013205339374
Topic.Topic5.sleeper,0.0132051019862
Topic.Topic5.walk,0.013116458008
Topic.Topic5.size,0.0123526858165
Topic.Topic5.bus,0.0123524932553
Topic.Topic5.apart,0.011655805381
Topic.Topic5.bedroom,0.00970386698591
Topic.Topic5.downtown,0.00970383188773
Topic.Topic5.screen,0.00919555050059
Topic.Topic5.transit,0.00919551603543
Topic.Topic5.restaurants,0.00919549415343
Topic.Topic6,
Topic.Topic6.look,0.0210557863442
Topic.Topic6.children,0.0210556199373
Topic.Topic6.bedrooms,0.0210550987317
Topic.Topic6.sleep,0.0210548664701
Topic.Topic6.main,0.0192765127147
Topic.Topic6.need,0.0192763947526
Topic.Topic6.view,0.0167697120785
Topic.Topic6.space,0.0158162860298
Topic.Topic6.featur,0.0158161362079
Topic.Topic6.floor,0.0149906112533
Topic.Topic6.kitchen,0.00452158371786
Topic.Topic6.bedroom,0.00452151451692
Topic.Topic6.sq,0.00452151348232
Topic.Topic6.ft,0.00452145245006
Topic.Topic6.dryer,0.00452144321565
Topic.Topic7,
Topic.Topic7.floor,0.00526346522155
Topic.Topic7.space,0.00526344574321
Topic.Topic7.kitchen,0.005263444903
Topic.Topic7.view,0.00526339838119
Topic.Topic7.main,0.00526338621813
Topic.Topic7.sq,0.00526337987995
Topic.Topic7.fulli,0.00526335736493
Topic.Topic7.walk,0.00526334446872
Topic.Topic7.dryer,0.00526334223735
Topic.Topic7.downtown,0.0052633307774
Topic.Topic7.sleep,0.00526331695194
Topic.Topic7.light,0.00526329893212
Topic.Topic7.bedrooms,0.00526329555222
Topic.Topic7.exit,0.00526329295275
Topic.Topic7.bright,0.0052632925434
Topic.Topic8,
Topic.Topic8.neighborhood,0.0177050093023
Topic.Topic8.live,0.0169650593045
Topic.Topic8.space,0.0144888058737
Topic.Topic8.ll,0.0142357297534
Topic.Topic8.capitol,0.0142356845473
Topic.Topic8.hill,0.0131334404675
Topic.Topic8.bed,0.0109892178595
Topic.Topic8.locat,0.0100265675624
Topic.Topic8.block,0.0100265460794
Topic.Topic8.room,0.0100265415887
Topic.Topic8.includ,0.00911318093085
Topic.Topic8.place,0.00911308976659
Topic.Topic8.everyth,0.00911308830461
Topic.Topic8.line,0.00911308509578
Topic.Topic8.patio,0.00911306133093
Topic.Topic9,
Topic.Topic9.built,0.014681285134
Topic.Topic9.hous,0.0139427557097
Topic.Topic9.energi,0.0118908471075
Topic.Topic9.roof,0.0118907393881
Topic.Topic9.gas,0.0116897791492
Topic.Topic9.ballard,0.011210226611
Topic.Topic9.home,0.0110726334068
Topic.Topic9.privat,0.01107255408
Topic.Topic9.floor,0.010805350302
Topic.Topic9.great,0.0104041558944
Topic.Topic9.seattl,0.00911833851937
Topic.Topic9.block,0.00891739821215
Topic.Topic9.room,0.00891737546884
Topic.Topic9.walk,0.00891723049605
Topic.Topic9.natur,0.00891099063948
