id,value
Topic,
Topic.Topic0,
Topic.Topic0.drive,0.00671198101042
Topic.Topic0.seattle,0.00671195488011
Topic.Topic0.minut,0.006711886577
Topic.Topic0.bus,0.00671185752611
Topic.Topic0.just,0.00671184299334
Topic.Topic0.rail,0.00671182744892
Topic.Topic0.citi,0.0067118244163
Topic.Topic0.home,0.00671181238183
Topic.Topic0.park,0.00671175456565
Topic.Topic0.light,0.00671170834583
Topic.Topic0.neighborhood,0.00671168378225
Topic.Topic0.walk,0.00671168228226
Topic.Topic0.locat,0.00671166116294
Topic.Topic0.great,0.00671165827907
Topic.Topic0.close,0.00671164551439
Topic.Topic1,
Topic.Topic1.minutes,0.0245436646476
Topic.Topic1.hill,0.0192863788029
Topic.Topic1.great,0.0175852513566
Topic.Topic1.block,0.0168586001535
Topic.Topic1.minut,0.0168420506736
Topic.Topic1.place,0.0165586988986
Topic.Topic1.rail,0.016186951341
Topic.Topic1.apart,0.0156438877844
Topic.Topic1.light,0.0155773493659
Topic.Topic1.citi,0.0141811108485
Topic.Topic1.floor,0.0141808385203
Topic.Topic1.view,0.0141808067588
Topic.Topic1.just,0.0130374065302
Topic.Topic1.home,0.0117042914891
Topic.Topic1.walk,0.011704244295
Topic.Topic2,
Topic.Topic2.comfort,0.0218822096105
Topic.Topic2.minut,0.0185334282001
Topic.Topic2.home,0.0182144198448
Topic.Topic2.columbia,0.0152717815367
Topic.Topic2.block,0.014667487456
Topic.Topic2.restaurants,0.0146395610761
Topic.Topic2.great,0.0146377286863
Topic.Topic2.bus,0.014415205635
Topic.Topic2.light,0.0141376550281
Topic.Topic2.neighborhood,0.0140846143881
Topic.Topic2.beauti,0.0137906869592
Topic.Topic2.garden,0.0125579956231
Topic.Topic2.water,0.0123850029764
Topic.Topic2.onli,0.0123599308987
Topic.Topic2.rail,0.0120892943088
Topic.Topic3,
Topic.Topic3.minut,0.0218307736451
Topic.Topic3.25,0.0183974993133
Topic.Topic3.car,0.015578733591
Topic.Topic3.away,0.0155786768913
Topic.Topic3.bus,0.0155786178582
Topic.Topic3.easi,0.0149062896117
Topic.Topic3.washington,0.0149062120235
Topic.Topic3.neighborhood,0.0128641239662
Topic.Topic3.walk,0.0124609767206
Topic.Topic3.public,0.0115857275066
Topic.Topic3.south,0.0115857249957
Topic.Topic3.doubl,0.0115857240654
Topic.Topic3.15,0.0115857228173
Topic.Topic3.wi,0.0115857103094
Topic.Topic3.conveni,0.0115856921549
Topic.Topic4,
Topic.Topic4.locat,0.0204611561776
Topic.Topic4.hous,0.0196032133807
Topic.Topic4.just,0.0187138420017
Topic.Topic4.south,0.0184310646041
Topic.Topic4.ll,0.0183299760434
Topic.Topic4.king,0.0181629966525
Topic.Topic4.district,0.0179956445417
Topic.Topic4.seattle,0.0178794907355
Topic.Topic4.rail,0.0170677731807
Topic.Topic4.light,0.016398193274
Topic.Topic4.stay,0.0163365179784
Topic.Topic4.close,0.0162116830766
Topic.Topic4.veri,0.016211598371
Topic.Topic4.bus,0.015367637549
Topic.Topic4.drive,0.0146368319163
Topic.Topic5,
Topic.Topic5.walk,0.0213250769625
Topic.Topic5.bedroom,0.0202620090258
Topic.Topic5.columbia,0.0179018554824
Topic.Topic5.citi,0.017893046224
Topic.Topic5.bed,0.0178385878383
Topic.Topic5.minut,0.016490062813
Topic.Topic5.shops,0.0153782432525
Topic.Topic5.need,0.0152486021461
Topic.Topic5.block,0.0150318193758
Topic.Topic5.connect,0.0137596601875
Topic.Topic5.king,0.0134178236177
Topic.Topic5.district,0.0133853355915
Topic.Topic5.room,0.0126305950323
Topic.Topic5.coffe,0.012357188038
Topic.Topic5.known,0.012218356228
Topic.Topic6,
Topic.Topic6.minut,0.0217763795219
Topic.Topic6.area,0.016902315522
Topic.Topic6.larg,0.01649913885
Topic.Topic6.park,0.0156421553802
Topic.Topic6.room,0.0149583230855
Topic.Topic6.kitchen,0.0149258371823
Topic.Topic6.live,0.0144889856731
Topic.Topic6.drive,0.0144711292755
Topic.Topic6.close,0.013399832823
Topic.Topic6.new,0.0132400106405
Topic.Topic6.check,0.012916141362
Topic.Topic6.seattle,0.0122136723802
Topic.Topic6.squar,0.0119329806968
Topic.Topic6.street,0.0118339167733
Topic.Topic6.look,0.0115677565007
Topic.Topic7,
Topic.Topic7.minut,0.00671213707222
Topic.Topic7.rail,0.00671203155405
Topic.Topic7.walk,0.00671189842884
Topic.Topic7.drive,0.0067118637345
Topic.Topic7.just,0.00671183057674
Topic.Topic7.home,0.00671178466426
Topic.Topic7.seattle,0.00671175191845
Topic.Topic7.great,0.00671172220985
Topic.Topic7.bus,0.00671170870314
Topic.Topic7.hill,0.00671170226304
Topic.Topic7.area,0.00671167485182
Topic.Topic7.locat,0.00671166548807
Topic.Topic7.citi,0.00671166156051
Topic.Topic7.kitchen,0.00671165384677
Topic.Topic7.bed,0.00671164516088
Topic.Topic8,
Topic.Topic8.park,0.0193325130363
Topic.Topic8.privat,0.0180170470541
Topic.Topic8.house,0.0154740190144
Topic.Topic8.hill,0.0148714853704
Topic.Topic8.north,0.0144942991003
Topic.Topic8.beacon,0.0144942880951
Topic.Topic8.public,0.0144940198697
Topic.Topic8.room,0.0142817789207
Topic.Topic8.area,0.0131279863646
Topic.Topic8.access,0.0122590491364
Topic.Topic8.day,0.0121502281678
Topic.Topic8.check,0.0121501770079
Topic.Topic8.let,0.0121500931959
Topic.Topic8.read,0.012150058249
Topic.Topic8.seattle,0.0121041654215
Topic.Topic9,
Topic.Topic9.home,0.0252190799597
Topic.Topic9.20,0.0229654989402
Topic.Topic9.min,0.0229646851698
Topic.Topic9.pleas,0.0215180885529
Topic.Topic9.mile,0.0215179301779
Topic.Topic9.friend,0.0215179187835
Topic.Topic9.travel,0.0203359252843
Topic.Topic9.style,0.0203355250835
Topic.Topic9.drive,0.01847047947
Topic.Topic9.ride,0.0184698208934
Topic.Topic9.welcom,0.0184696749246
Topic.Topic9.great,0.017022963192
Topic.Topic9.seattle,0.0135813931436
Topic.Topic9.citi,0.00542410741502
Topic.Topic9.bus,0.00542399931157
