id,value
Topic,
Topic.Topic0,
Topic.Topic0.hidden,0.028299735034
Topic.Topic0.medic,0.0122666290359
Topic.Topic0.center,0.0112368221471
Topic.Topic0.avail,0.0102488052012
Topic.Topic0.bath,0.00989405481066
Topic.Topic0.condo,0.0091669627687
Topic.Topic0.luxuri,0.00890294891041
Topic.Topic0.size,0.00855933464173
Topic.Topic0.request,0.00851030428375
Topic.Topic0.provid,0.0084862705955
Topic.Topic0.includ,0.00832249562876
Topic.Topic0.live,0.00792848797716
Topic.Topic0.amen,0.00789296228715
Topic.Topic0.bedroom,0.00774570661694
Topic.Topic0.locat,0.00771829533966
Topic.Topic1,
Topic.Topic1.room,0.0140496386532
Topic.Topic1.center,0.0123124000866
Topic.Topic1.bed,0.0120623643671
Topic.Topic1.like,0.0118381522092
Topic.Topic1.live,0.0106265783321
Topic.Topic1.charm,0.0104028385327
Topic.Topic1.plenti,0.010402820033
Topic.Topic1.medic,0.0101076213166
Topic.Topic1.provid,0.00952083497115
Topic.Topic1.home,0.00944404525509
Topic.Topic1.apart,0.00931682951206
Topic.Topic1.floor,0.00913364368146
Topic.Topic1.entertain,0.00906051074822
Topic.Topic1.stay,0.00876657280802
Topic.Topic1.connect,0.00856343995816
Topic.Topic2,
Topic.Topic2.mattress,0.0190009726762
Topic.Topic2.larg,0.0176522947871
Topic.Topic2.air,0.0167952888016
Topic.Topic2.bedroom,0.0165156512218
Topic.Topic2.live,0.0157874733803
Topic.Topic2.table,0.0152959921904
Topic.Topic2.tv,0.0133515039152
Topic.Topic2.high,0.0133420484894
Topic.Topic2.access,0.0123552261455
Topic.Topic2.kitchen,0.0119271167955
Topic.Topic2.size,0.0118843142065
Topic.Topic2.room,0.0116814207579
Topic.Topic2.bathroom,0.0111668904884
Topic.Topic2.water,0.0103799285915
Topic.Topic2.lot,0.0103797575256
Topic.Topic3,
Topic.Topic3.outdoor,0.0183958915976
Topic.Topic3.larg,0.0174053662312
Topic.Topic3.heat,0.0148652505015
Topic.Topic3.access,0.0148491701304
Topic.Topic3.small,0.0134353733827
Topic.Topic3.home,0.01322084
Topic.Topic3.guest,0.0130556898641
Topic.Topic3.includ,0.0122582405254
Topic.Topic3.floor,0.0109972460081
Topic.Topic3.dine,0.0101681430016
Topic.Topic3.use,0.00997696549284
Topic.Topic3.mini,0.00947960030465
Topic.Topic3.select,0.0094795628124
Topic.Topic3.movies,0.00947949212662
Topic.Topic3.screen,0.00947947984628
Topic.Topic4,
Topic.Topic4.great,0.0171846593583
Topic.Topic4.explor,0.0154115234552
Topic.Topic4.access,0.0147926688981
Topic.Topic4.free,0.0122221167377
Topic.Topic4.space,0.0122219172906
Topic.Topic4.garden,0.00954924936138
Topic.Topic4.featur,0.00954923313206
Topic.Topic4.entertain,0.00954922554922
Topic.Topic4.mile,0.00954920099502
Topic.Topic4.glass,0.00954915282975
Topic.Topic4.city,0.00954904854855
Topic.Topic4.inch,0.00911043109702
Topic.Topic4.connect,0.00911038938866
Topic.Topic4.away,0.00911031555335
Topic.Topic4.luxuri,0.00911031015503
Topic.Topic5,
Topic.Topic5.condo,0.0223484500717
Topic.Topic5.medic,0.0223484209385
Topic.Topic5.center,0.0200952020948
Topic.Topic5.provid,0.0141226366911
Topic.Topic5.locat,0.0124598988676
Topic.Topic5.miss,0.00995943137489
Topic.Topic5.approxim,0.00995940954326
Topic.Topic5.live,0.00988877224967
Topic.Topic5.cancer,0.00890100442353
Topic.Topic5.fred,0.00890100237674
Topic.Topic5.rate,0.00890099592988
Topic.Topic5.score,0.00890099353386
Topic.Topic5.busi,0.00890098924042
Topic.Topic5.walker,0.00890098364912
Topic.Topic5.ft,0.0089009728795
Topic.Topic6,
Topic.Topic6.furnish,0.016933594234
Topic.Topic6.fulli,0.0162581925824
Topic.Topic6.master,0.014955841842
Topic.Topic6.new,0.0145816061565
Topic.Topic6.home,0.0133581715955
Topic.Topic6.modern,0.0127750072065
Topic.Topic6.eat,0.0112363380954
Topic.Topic6.select,0.0112362447574
Topic.Topic6.tv,0.010877501094
Topic.Topic6.seat,0.0106676763208
Topic.Topic6.closet,0.0106675860281
Topic.Topic6.area,0.0106671124567
Topic.Topic6.smart,0.0106002453049
Topic.Topic6.couch,0.0106001318372
Topic.Topic6.mini,0.0104527658508
Topic.Topic7,
Topic.Topic7.apart,0.0224544324472
Topic.Topic7.capitol,0.0133215958045
Topic.Topic7.hill,0.0133215938398
Topic.Topic7.cook,0.013276126097
Topic.Topic7.seattl,0.0132367400785
Topic.Topic7.explor,0.0130603769518
Topic.Topic7.built,0.0117289206019
Topic.Topic7.shower,0.0113918470316
Topic.Topic7.great,0.0105472705603
Topic.Topic7.tea,0.00979961892759
Topic.Topic7.downtown,0.0097967054499
Topic.Topic7.hous,0.0096802559744
Topic.Topic7.outdoor,0.00963928681387
Topic.Topic7.heat,0.00955214913399
Topic.Topic7.space,0.00954767238103
Topic.Topic8,
Topic.Topic8.small,0.0184714102024
Topic.Topic8.room,0.017301624507
Topic.Topic8.tv,0.0146994726497
Topic.Topic8.access,0.0134174817609
Topic.Topic8.area,0.011902358124
Topic.Topic8.channels,0.0114870705732
Topic.Topic8.privat,0.0114683996077
Topic.Topic8.bed,0.0114611442915
Topic.Topic8.bus,0.0107155604261
Topic.Topic8.local,0.0105734351911
Topic.Topic8.work,0.0105362542613
Topic.Topic8.shower,0.0104267243575
Topic.Topic8.spacious,0.0102364312585
Topic.Topic8.bedroom,0.0101430910502
Topic.Topic8.sink,0.00991921526823
Topic.Topic9,
Topic.Topic9.guest,0.0198986107646
Topic.Topic9.home,0.0172282245957
Topic.Topic9.size,0.014787408684
Topic.Topic9.bedroom,0.0146816684211
Topic.Topic9.wifi,0.0140754461108
Topic.Topic9.addit,0.0138680381836
Topic.Topic9.bathroom,0.0135191104415
Topic.Topic9.kitchen,0.0134634165465
Topic.Topic9.bed,0.0133224269133
Topic.Topic9.fulli,0.0117519812282
Topic.Topic9.new,0.01104679049
Topic.Topic9.use,0.010611671154
Topic.Topic9.siz,0.010236973299
Topic.Topic9.queen,0.00995361512306
Topic.Topic9.master,0.00991276749933
