id,value
Topic,
Topic.Topic0,
Topic.Topic0.view,0.0382545381642
Topic.Topic0.bedroom,0.0227938729796
Topic.Topic0.seattl,0.0207182691428
Topic.Topic0.great,0.018300853368
Topic.Topic0.place,0.0171373765254
Topic.Topic0.stay,0.0159371151572
Topic.Topic0.includ,0.0152941673571
Topic.Topic0.downtown,0.014928836845
Topic.Topic0.avail,0.0148714131344
Topic.Topic0.king,0.0142282355535
Topic.Topic0.onli,0.0141247903551
Topic.Topic0.sleep,0.0137727261965
Topic.Topic0.space,0.0136005060592
Topic.Topic0.distanc,0.0135886477321
Topic.Topic0.live,0.0130916557416
Topic.Topic1,
Topic.Topic1.quiet,0.017328438694
Topic.Topic1.room,0.0168145291149
Topic.Topic1.south,0.0149225989263
Topic.Topic1.bed,0.0146314540497
Topic.Topic1.apart,0.0136455142921
Topic.Topic1.kitchen,0.0131548800767
Topic.Topic1.walk,0.0122394143027
Topic.Topic1.home,0.0117353442283
Topic.Topic1.space,0.0113682445653
Topic.Topic1.larg,0.0112718970413
Topic.Topic1.hous,0.0112347942303
Topic.Topic1.downtown,0.0107621665508
Topic.Topic1.locat,0.0101134147468
Topic.Topic1.comfort,0.0101110951551
Topic.Topic1.block,0.00997662088624
Topic.Topic2,
Topic.Topic2.just,0.017437788497
Topic.Topic2.minut,0.0168047210469
Topic.Topic2.quiet,0.0159083380372
Topic.Topic2.enjoy,0.0158092909005
Topic.Topic2.away,0.0156948856375
Topic.Topic2.walk,0.0145700246889
Topic.Topic2.short,0.0139908642712
Topic.Topic2.privat,0.0133644104017
Topic.Topic2.seattl,0.0133420154384
Topic.Topic2.access,0.0125460360553
Topic.Topic2.locat,0.0124166619961
Topic.Topic2.free,0.0123250265695
Topic.Topic2.new,0.0120523866931
Topic.Topic2.bedroom,0.0115250129794
Topic.Topic2.hill,0.0110401384436
Topic.Topic3,
Topic.Topic3.bedroom,0.0236119438308
Topic.Topic3.room,0.0224091872647
Topic.Topic3.apart,0.0198553248947
Topic.Topic3.queen,0.0166384797843
Topic.Topic3.walk,0.0165480846082
Topic.Topic3.access,0.0163978363405
Topic.Topic3.bed,0.0160462356371
Topic.Topic3.live,0.0146895030653
Topic.Topic3.larg,0.0139717731672
Topic.Topic3.space,0.0132974823717
Topic.Topic3.bathroom,0.0130590486691
Topic.Topic3.comfort,0.0126786243944
Topic.Topic3.seattl,0.012478508995
Topic.Topic3.tv,0.0118131953843
Topic.Topic3.separ,0.0116606672162
Topic.Topic4,
Topic.Topic4.bed,0.0163142004161
Topic.Topic4.bedroom,0.0151358949352
Topic.Topic4.room,0.0147391818613
Topic.Topic4.kitchen,0.0138565333362
Topic.Topic4.walk,0.0134274065823
Topic.Topic4.queen,0.0127666924895
Topic.Topic4.downtown,0.0126725484159
Topic.Topic4.home,0.0123839926734
Topic.Topic4.fulli,0.0121088184759
Topic.Topic4.space,0.0116497128952
Topic.Topic4.view,0.0115221037761
Topic.Topic4.seattle,0.0114667704631
Topic.Topic4.size,0.0111556644897
Topic.Topic4.great,0.011043101709
Topic.Topic4.deck,0.0109456763765
Topic.Topic5,
Topic.Topic5.block,0.0260359806437
Topic.Topic5.downtown,0.0211717657957
Topic.Topic5.bathroom,0.0160017473522
Topic.Topic5.privat,0.0159571253821
Topic.Topic5.level,0.0149555886271
Topic.Topic5.center,0.0145691208303
Topic.Topic5.street,0.0138646972748
Topic.Topic5.south,0.0137988367235
Topic.Topic5.deck,0.0137850164313
Topic.Topic5.shops,0.0135565521573
Topic.Topic5.just,0.0134006908768
Topic.Topic5.seattle,0.0133472552278
Topic.Topic5.perfect,0.0130242542167
Topic.Topic5.space,0.0129694447083
Topic.Topic5.live,0.0125923913151
Topic.Topic6,
Topic.Topic6.space,0.0182759205326
Topic.Topic6.small,0.0178791820446
Topic.Topic6.view,0.0176307979977
Topic.Topic6.stay,0.0160102574779
Topic.Topic6.includ,0.0150869290363
Topic.Topic6.bed,0.0146719041861
Topic.Topic6.seattl,0.0146374671596
Topic.Topic6.light,0.0143459688989
Topic.Topic6.queen,0.0142723472879
Topic.Topic6.neighborhood,0.0130213490574
Topic.Topic6.free,0.0129859120469
Topic.Topic6.downtown,0.012883209548
Topic.Topic6.veri,0.0125068818822
Topic.Topic6.home,0.0123932565461
Topic.Topic6.open,0.0120773523277
Topic.Topic7,
Topic.Topic7.seattl,0.0288352514716
Topic.Topic7.apart,0.0189325899464
Topic.Topic7.beauti,0.0155956195258
Topic.Topic7.downtown,0.015314959812
Topic.Topic7.queen,0.0147029824473
Topic.Topic7.place,0.0144853657623
Topic.Topic7.hill,0.0138255794647
Topic.Topic7.shop,0.0128146392777
Topic.Topic7.space,0.0126178900497
Topic.Topic7.just,0.0125379101062
Topic.Topic7.bedroom,0.0122869618842
Topic.Topic7.home,0.012016967168
Topic.Topic7.bus,0.0118708572236
Topic.Topic7.away,0.0118576786408
Topic.Topic7.block,0.0115253386009
Topic.Topic8,
Topic.Topic8.bus,0.0205307939844
Topic.Topic8.walk,0.0195724636216
Topic.Topic8.locat,0.0167831113462
Topic.Topic8.trail,0.0162545804812
Topic.Topic8.great,0.0145983527948
Topic.Topic8.block,0.0139509267429
Topic.Topic8.apart,0.013900996135
Topic.Topic8.distanc,0.0138725344167
Topic.Topic8.coffe,0.0134116821159
Topic.Topic8.avail,0.0128315827333
Topic.Topic8.park,0.0124383464745
Topic.Topic8.size,0.0121604701401
Topic.Topic8.hill,0.0118916038052
Topic.Topic8.downtown,0.0115000205277
Topic.Topic8.restaur,0.0114849370255
Topic.Topic9,
Topic.Topic9.hill,0.0142932366169
Topic.Topic9.larg,0.0139494702976
Topic.Topic9.block,0.013397795669
Topic.Topic9.bed,0.0132877316785
Topic.Topic9.restaur,0.0131080724198
Topic.Topic9.heart,0.0129427737825
Topic.Topic9.share,0.0128346726174
Topic.Topic9.room,0.0124763626286
Topic.Topic9.locat,0.0123391177452
Topic.Topic9.hous,0.0122360401884
Topic.Topic9.downtown,0.011954940508
Topic.Topic9.kitchen,0.0115445865875
Topic.Topic9.walk,0.0112929474157
Topic.Topic9.capitol,0.0110043322046
Topic.Topic9.space,0.0107979246551
