id,value
Topic.Topic9,
Topic.Topic9.beach,0.0275261047445
Topic.Topic9.clean,0.0190132129036
Topic.Topic9.plenti,0.0148722574943
Topic.Topic9.mile,0.0143605307818
Topic.Topic9.clothes,0.0128020367789
Topic.Topic9.everyth,0.0121933819601
Topic.Topic9.dishwash,0.0117691272592
Topic.Topic9.townhous,0.011416667686
Topic.Topic9.floor,0.0112695422382
Topic.Topic9.away,0.0109680049722
Topic.Topic9.cook,0.010791750371
Topic.Topic9.washer,0.0103134958254
Topic.Topic9.load,0.00951994984332
Topic.Topic9.alway,0.00951994731376
Topic.Topic9.end,0.00951994034128
