id,value
Topic,
Topic.Topic0,
Topic.Topic0.queen,0.00884981413663
Topic.Topic0.siz,0.00884980038026
Topic.Topic0.larg,0.00884974669862
Topic.Topic0.bedroom,0.00884971861454
Topic.Topic0.day,0.00884965834786
Topic.Topic0.door,0.00884965053319
Topic.Topic0.remodel,0.00884963946801
Topic.Topic0.second,0.0088496304639
Topic.Topic0.apartment,0.00884961944513
Topic.Topic0.sleep,0.00884961748561
Topic.Topic0.room,0.00884961689051
Topic.Topic0.light,0.00884961624519
Topic.Topic0.area,0.00884961557042
Topic.Topic0.dish,0.00884961324228
Topic.Topic0.twin,0.00884960470856
Topic.Topic1,
Topic.Topic1.siz,0.00885000047567
Topic.Topic1.queen,0.00884976231881
Topic.Topic1.larg,0.00884970365601
Topic.Topic1.bedroom,0.00884969348891
Topic.Topic1.day,0.00884966988624
Topic.Topic1.second,0.00884964008046
Topic.Topic1.apartment,0.00884963743477
Topic.Topic1.demand,0.00884962586097
Topic.Topic1.area,0.00884962509326
Topic.Topic1.remodel,0.00884961937688
Topic.Topic1.floor,0.00884961563911
Topic.Topic1.make,0.00884961006648
Topic.Topic1.door,0.00884960715002
Topic.Topic1.privat,0.0088495993948
Topic.Topic1.sleep,0.00884959731853
Topic.Topic2,
Topic.Topic2.siz,0.00884991021941
Topic.Topic2.bedroom,0.00884974130515
Topic.Topic2.queen,0.00884973580806
Topic.Topic2.larg,0.00884971695814
Topic.Topic2.door,0.0088496671394
Topic.Topic2.area,0.00884966216152
Topic.Topic2.day,0.00884965843735
Topic.Topic2.dish,0.00884965406451
Topic.Topic2.floor,0.00884963726484
Topic.Topic2.sofa,0.00884962923388
Topic.Topic2.second,0.00884962525662
Topic.Topic2.remodel,0.00884961891809
Topic.Topic2.apartment,0.00884961286808
Topic.Topic2.privat,0.00884961202869
Topic.Topic2.liv,0.00884960264083
Topic.Topic3,
Topic.Topic3.siz,0.0401818444945
Topic.Topic3.larg,0.0289390742534
Topic.Topic3.bedroom,0.0235547541619
Topic.Topic3.queen,0.0235544612203
Topic.Topic3.newli,0.0176964383616
Topic.Topic3.basement,0.0176964346292
Topic.Topic3.offic,0.0176963844662
Topic.Topic3.provid,0.0176963337924
Topic.Topic3.light,0.017696330488
Topic.Topic3.room,0.0176963283702
Topic.Topic3.demand,0.017696274269
Topic.Topic3.sofa,0.0176962510775
Topic.Topic3.liv,0.0176962032303
Topic.Topic3.remodel,0.0176961105696
Topic.Topic3.apartment,0.0176961091239
Topic.Topic4,
Topic.Topic4.privat,0.0213515595768
Topic.Topic4.bedroom,0.0175740404261
Topic.Topic4.queen,0.0175740352882
Topic.Topic4.make,0.0175739595788
Topic.Topic4.reason,0.0134642901598
Topic.Topic4.appletv,0.0134642740975
Topic.Topic4.ba,0.0134642722339
Topic.Topic4.guest,0.0134642649914
Topic.Topic4.themselv,0.0134642525782
Topic.Topic4.stock,0.0134642467627
Topic.Topic4.join,0.0134642325428
Topic.Topic4.player,0.0134642319225
Topic.Topic4.offer,0.0134642307603
Topic.Topic4.2br,0.0134642223435
Topic.Topic4.friendly,0.0134642193623
Topic.Topic5,
Topic.Topic5.siz,0.00884991049411
Topic.Topic5.queen,0.00884974805115
Topic.Topic5.larg,0.00884971322517
Topic.Topic5.bedroom,0.00884967934418
Topic.Topic5.second,0.00884966346518
Topic.Topic5.day,0.00884964128935
Topic.Topic5.apartment,0.00884963357873
Topic.Topic5.make,0.00884962248392
Topic.Topic5.door,0.00884961863435
Topic.Topic5.dish,0.00884961665561
Topic.Topic5.liv,0.00884961442348
Topic.Topic5.remodel,0.00884961258696
Topic.Topic5.fenc,0.00884960911959
Topic.Topic5.seattl,0.00884960819199
Topic.Topic5.room,0.0088496064977
Topic.Topic6,
Topic.Topic6.siz,0.00884985313769
Topic.Topic6.larg,0.00884981602344
Topic.Topic6.queen,0.00884981437632
Topic.Topic6.bedroom,0.00884975291386
Topic.Topic6.make,0.0088496496021
Topic.Topic6.day,0.00884963430177
Topic.Topic6.remodel,0.0088496341901
Topic.Topic6.area,0.00884962769055
Topic.Topic6.dish,0.00884961807245
Topic.Topic6.door,0.00884961443678
Topic.Topic6.liv,0.00884961405595
Topic.Topic6.demand,0.00884960873451
Topic.Topic6.sleep,0.00884960604913
Topic.Topic6.apartment,0.00884960562319
Topic.Topic6.sofa,0.00884960270774
Topic.Topic7,
Topic.Topic7.siz,0.00884988151263
Topic.Topic7.larg,0.00884974506414
Topic.Topic7.queen,0.00884968867714
Topic.Topic7.day,0.00884968419163
Topic.Topic7.bedroom,0.0088496489294
Topic.Topic7.privat,0.00884964351758
Topic.Topic7.remodel,0.00884964348252
Topic.Topic7.apartment,0.00884962586595
Topic.Topic7.second,0.00884962196002
Topic.Topic7.area,0.00884962082925
Topic.Topic7.sofa,0.00884962028868
Topic.Topic7.make,0.00884961438359
Topic.Topic7.door,0.00884961316839
Topic.Topic7.seattl,0.00884960625022
Topic.Topic7.dish,0.00884960253795
Topic.Topic8,
Topic.Topic8.siz,0.00884997934946
Topic.Topic8.larg,0.00884975790977
Topic.Topic8.queen,0.00884974757787
Topic.Topic8.area,0.00884966357932
Topic.Topic8.door,0.00884964960939
Topic.Topic8.second,0.00884964586719
Topic.Topic8.bedroom,0.0088496410684
Topic.Topic8.day,0.00884963862401
Topic.Topic8.apartment,0.00884962379128
Topic.Topic8.sofa,0.00884962322031
Topic.Topic8.floor,0.00884961608356
Topic.Topic8.liv,0.00884961528902
Topic.Topic8.light,0.0088496009807
Topic.Topic8.open,0.00884959948964
Topic.Topic8.provid,0.00884959631807
Topic.Topic9,
Topic.Topic9.dish,0.0229136447743
Topic.Topic9.sleep,0.0187216776646
Topic.Topic9.tub,0.0170785431727
Topic.Topic9.dirti,0.0170784303192
Topic.Topic9.sink,0.0170784044578
Topic.Topic9.meal,0.0170783777286
Topic.Topic9.separ,0.0170783136937
Topic.Topic9.twin,0.0142836979387
Topic.Topic9.day,0.0142836671048
Topic.Topic9.neighborhood,0.0112432056942
Topic.Topic9.heart,0.0112431977542
Topic.Topic9.small,0.0112431972196
Topic.Topic9.pop,0.0112431930639
Topic.Topic9.plan,0.0112431924337
Topic.Topic9.dining,0.0112431900059
