id,value
Topic,
Topic.Topic0,
Topic.Topic0.space,0.0249625552724
Topic.Topic0.area,0.0245466847994
Topic.Topic0.bed,0.0215192247448
Topic.Topic0.tv,0.0208401845155
Topic.Topic0.kitchen,0.0200606383894
Topic.Topic0.bathroom,0.0200606157902
Topic.Topic0.dryer,0.019103857481
Topic.Topic0.room,0.0182723135378
Topic.Topic0.queen,0.0149181357609
Topic.Topic0.park,0.0148556390715
Topic.Topic0.mattress,0.0143791015146
Topic.Topic0.laundri,0.014378878781
Topic.Topic0.bath,0.0138514101492
Topic.Topic0.quiet,0.01339446818
Topic.Topic0.sleep,0.0129905913825
Topic.Topic1,
Topic.Topic1.home,0.0254238148773
Topic.Topic1.access,0.0228807898634
Topic.Topic1.quiet,0.0225801801638
Topic.Topic1.light,0.019765802916
Topic.Topic1.neighborhood,0.0196902198767
Topic.Topic1.downtown,0.0195711522661
Topic.Topic1.privat,0.017777896632
Topic.Topic1.veri,0.0174460795844
Topic.Topic1.walk,0.0155078996806
Topic.Topic1.view,0.0154919786356
Topic.Topic1.just,0.0153023769351
Topic.Topic1.come,0.0147873694645
Topic.Topic1.drive,0.0142368471704
Topic.Topic1.seattle,0.0140177364371
Topic.Topic1.laundri,0.0139397309149
Topic.Topic2,
Topic.Topic2.ballard,0.0326225998479
Topic.Topic2.larg,0.0215562697904
Topic.Topic2.new,0.0177426567401
Topic.Topic2.short,0.0172451279185
Topic.Topic2.friend,0.0162880745172
Topic.Topic2.conveni,0.0158990565771
Topic.Topic2.light,0.0157340964747
Topic.Topic2.downtown,0.0154158824204
Topic.Topic2.everyth,0.0146232876054
Topic.Topic2.lake,0.0136735039654
Topic.Topic2.apart,0.0133532687629
Topic.Topic2.bedroom,0.013317960171
Topic.Topic2.kitchen,0.0128585592824
Topic.Topic2.park,0.0128186029441
Topic.Topic2.includ,0.0123986474808
Topic.Topic3,
Topic.Topic3.major,0.0208151426763
Topic.Topic3.walk,0.0202427227164
Topic.Topic3.minut,0.0198023580729
Topic.Topic3.hill,0.0185326844225
Topic.Topic3.close,0.0177307756742
Topic.Topic3.capitol,0.0176312741865
Topic.Topic3.make,0.0159221873542
Topic.Topic3.restaurants,0.0157130985019
Topic.Topic3.easi,0.0151209469711
Topic.Topic3.access,0.0141107650971
Topic.Topic3.space,0.0134651004786
Topic.Topic3.place,0.0132034477002
Topic.Topic3.room,0.012516553858
Topic.Topic3.live,0.0121231704698
Topic.Topic3.downtown,0.0111889017367
Topic.Topic4,
Topic.Topic4.walk,0.0232373095897
Topic.Topic4.unit,0.0219871364487
Topic.Topic4.use,0.0210207363761
Topic.Topic4.room,0.0205987307532
Topic.Topic4.bedroom,0.0195983227362
Topic.Topic4.size,0.0189090212542
Topic.Topic4.block,0.0183922498623
Topic.Topic4.car,0.0180986914121
Topic.Topic4.house,0.0180985811135
Topic.Topic4.trail,0.0180983295958
Topic.Topic4.queen,0.0175679090888
Topic.Topic4.patio,0.0174584220722
Topic.Topic4.bike,0.0174397612677
Topic.Topic4.bed,0.0157496690706
Topic.Topic4.downtown,0.0136305678881
Topic.Topic5,
Topic.Topic5.apart,0.0359827688803
Topic.Topic5.seattl,0.0227661968334
Topic.Topic5.city,0.0193523778749
Topic.Topic5.space,0.0189400348371
Topic.Topic5.locat,0.0187142370521
Topic.Topic5.10,0.0162676685399
Topic.Topic5.outsid,0.0162675669425
Topic.Topic5.bed,0.0161396887962
Topic.Topic5.sleep,0.0151023026332
Topic.Topic5.provid,0.0150786923899
Topic.Topic5.insid,0.0145920474515
Topic.Topic5.convent,0.01454473378
Topic.Topic5.neighborhood,0.0144671308168
Topic.Topic5.center,0.013667259127
Topic.Topic5.home,0.0115048960553
Topic.Topic6,
Topic.Topic6.park,0.0151150824305
Topic.Topic6.comfort,0.0147397747306
Topic.Topic6.room,0.0147128949918
Topic.Topic6.size,0.0127996743502
Topic.Topic6.center,0.0126000596401
Topic.Topic6.neighborhood,0.0120195825621
Topic.Topic6.space,0.0119361579748
Topic.Topic6.visitor,0.0117264529741
Topic.Topic6.includ,0.0112702922429
Topic.Topic6.block,0.0109927205921
Topic.Topic6.apart,0.0109926869538
Topic.Topic6.street,0.0107349212038
Topic.Topic6.away,0.0103158081694
Topic.Topic6.love,0.0102918753954
Topic.Topic6.guest,0.0102117349554
Topic.Topic7,
Topic.Topic7.locat,0.0328392479105
Topic.Topic7.walk,0.0311627758766
Topic.Topic7.seattl,0.0303712637672
Topic.Topic7.apart,0.0298555618994
Topic.Topic7.block,0.0225588788447
Topic.Topic7.just,0.0191393066405
Topic.Topic7.downtown,0.0185463511427
Topic.Topic7.street,0.0183910416251
Topic.Topic7.center,0.0168763309864
Topic.Topic7.seattle,0.0163035701054
Topic.Topic7.queen,0.0154470492969
Topic.Topic7.hill,0.0153366957289
Topic.Topic7.away,0.0143433450894
Topic.Topic7.major,0.0142902695624
Topic.Topic7.capitol,0.0136185028561
Topic.Topic8,
Topic.Topic8.love,0.0252505618488
Topic.Topic8.dryer,0.0203119391498
Topic.Topic8.washer,0.020311394414
Topic.Topic8.stay,0.0195898438544
Topic.Topic8.light,0.0189451475223
Topic.Topic8.kitchen,0.0175769064779
Topic.Topic8.privat,0.0173371123999
Topic.Topic8.easi,0.0142618576291
Topic.Topic8.access,0.0120511106328
Topic.Topic8.comfort,0.0110430837854
Topic.Topic8.room,0.0105767282718
Topic.Topic8.major,0.010168850279
Topic.Topic8.seattle,0.00904445032189
Topic.Topic8.tabl,0.00872297285437
Topic.Topic8.hardwood,0.00872289319579
Topic.Topic9,
Topic.Topic9.easi,0.0191872724068
Topic.Topic9.access,0.0185445682449
Topic.Topic9.offer,0.0171570211164
Topic.Topic9.comfort,0.0166721494838
Topic.Topic9.room,0.0162886846803
Topic.Topic9.love,0.0134424722456
Topic.Topic9.perfect,0.0130606797965
Topic.Topic9.siz,0.0123618864565
Topic.Topic9.bed,0.0123546449506
Topic.Topic9.everyon,0.011895101918
Topic.Topic9.brows,0.01189505891
Topic.Topic9.needs,0.0118950473023
Topic.Topic9.extrem,0.0118948894022
Topic.Topic9.bathroom,0.0115969096845
Topic.Topic9.best,0.0114907636091
