id,value
Topic.Topic8.dine,0.0107738764847
Topic.Topic9,
Topic.Topic9.lot,0.0209607083593
Topic.Topic9.use,0.0161247168772
Topic.Topic9.cook,0.0142085484569
Topic.Topic9.book,0.0136377515516
Topic.Topic9.read,0.0134568010491
Topic.Topic9.nook,0.0132758797611
Topic.Topic9.porch,0.0128587901282
Topic.Topic9.dine,0.0122229281243
Topic.Topic9.spacious,0.0122228915803
Topic.Topic9.tabl,0.0120671876073
Topic.Topic9.sit,0.0120671447904
Topic.Topic9.love,0.0120670404954
Topic.Topic9.just,0.0113927103103
Topic.Topic9.hous,0.0112189746493
Topic.Topic9.guest,0.0109433985177
