id,value
Topic.Topic8.great,0.00965198743609
Topic.Topic9,
Topic.Topic9.room,0.0141470256543
Topic.Topic9.bedroom,0.0116711424528
Topic.Topic9.right,0.00985910392084
Topic.Topic9.super,0.00877359872856
Topic.Topic9.great,0.00838410394047
Topic.Topic9.line,0.0082604726103
Topic.Topic9.light,0.00813767845797
Topic.Topic9.hous,0.00768393697719
Topic.Topic9.uw,0.0073774566815
Topic.Topic9.quick,0.00722192513573
Topic.Topic9.car,0.00722190084739
Topic.Topic9.common,0.00722178017245
Topic.Topic9.bus,0.00711182859512
Topic.Topic9.central,0.00685116234129
Topic.Topic9.share,0.00653778331591
