id,value
Topic,
Topic.Topic0,
Topic.Topic0.seattl,0.010683900908
Topic.Topic0.upper,0.00920700236127
Topic.Topic0.enjoy,0.00900816495225
Topic.Topic0.plus,0.00879465085705
Topic.Topic0.locat,0.00870630681341
Topic.Topic0.space,0.00865316345012
Topic.Topic0.queen,0.00860172606248
Topic.Topic0.dure,0.0085526131864
Topic.Topic0.stay,0.00827217389352
Topic.Topic0.view,0.00822984727836
Topic.Topic0.night,0.00808613471111
Topic.Topic0.hous,0.00793245437624
Topic.Topic0.minut,0.00790449324767
Topic.Topic0.live,0.00775086755679
Topic.Topic0.apart,0.00747749523947
Topic.Topic1,
Topic.Topic1.mountains,0.009430794781
Topic.Topic1.couch,0.00933569645624
Topic.Topic1.game,0.00903919287511
Topic.Topic1.play,0.00903918343719
Topic.Topic1.want,0.00861595995435
Topic.Topic1.feel,0.00834837854251
Topic.Topic1.don,0.00834836770122
Topic.Topic1.cascad,0.00834834618624
Topic.Topic1.light,0.00808704878875
Topic.Topic1.live,0.0080038657961
Topic.Topic1.plenti,0.00770311156108
Topic.Topic1.apart,0.00760152342619
Topic.Topic1.space,0.00734782331589
Topic.Topic1.pane,0.00691307183316
Topic.Topic1.led,0.00691304813214
Topic.Topic2,
Topic.Topic2.addit,0.00947110975126
Topic.Topic2.offer,0.00804941875089
Topic.Topic2.downtown,0.00742378585105
Topic.Topic2.mile,0.00711650462715
Topic.Topic2.market,0.0070801832705
Topic.Topic2.center,0.00704544184031
Topic.Topic2.size,0.00685757680039
Topic.Topic2.unit,0.0068575205196
Topic.Topic2.live,0.00664376489297
Topic.Topic2.sit,0.00648925484207
Topic.Topic2.veri,0.00637236578584
Topic.Topic2.room,0.00629600874348
Topic.Topic2.beach,0.00621018031222
Topic.Topic2.seattle,0.00621014260751
Topic.Topic2.updat,0.00610315982638
Topic.Topic3,
Topic.Topic3.lake,0.0172597565166
Topic.Topic3.includ,0.0111287700386
Topic.Topic3.radiant,0.00869278711974
Topic.Topic3.panoram,0.00869276217783
Topic.Topic3.townhom,0.00869272726513
Topic.Topic3.heat,0.00869270929476
Topic.Topic3.pane,0.00869269904894
Topic.Topic3.upscale,0.00869268269635
Topic.Topic3.led,0.00869266874474
Topic.Topic3.upgrades,0.00869259712933
Topic.Topic3.washington,0.00840606294799
Topic.Topic3.face,0.00840265622607
Topic.Topic3.built,0.00808522547241
Topic.Topic3.window,0.00808518553548
Topic.Topic3.views,0.00808512654186
Topic.Topic4,
Topic.Topic4.mountain,0.00640832741823
Topic.Topic4.minutes,0.00636190714637
Topic.Topic4.forest,0.00612771840704
Topic.Topic4.multipl,0.00601203324385
Topic.Topic4.trail,0.00572948519383
Topic.Topic4.hour,0.00572728994625
Topic.Topic4.ride,0.0055724689788
Topic.Topic4.privat,0.00515514649843
Topic.Topic4.vistas,0.0051058828042
Topic.Topic4.facil,0.00500616198021
Topic.Topic4.urban,0.00497545031274
Topic.Topic4.point,0.00488502893242
Topic.Topic4.aquarium,0.00484325675799
Topic.Topic4.discov,0.00483397166663
Topic.Topic4.wheel,0.00482929902687
Topic.Topic5,
Topic.Topic5.spacious,0.0102539663079
Topic.Topic5.bay,0.00907574371492
Topic.Topic5.elliott,0.00907566067442
Topic.Topic5.veri,0.00907563128007
Topic.Topic5.space,0.00862279883543
Topic.Topic5.closet,0.00853877580838
Topic.Topic5.neighborhood,0.00853874635327
Topic.Topic5.plenti,0.00810018798659
Topic.Topic5.comfort,0.00810006903656
Topic.Topic5.deck,0.00740789424809
Topic.Topic5.bedroom,0.00712447806189
Topic.Topic5.linen,0.00622375964039
Topic.Topic5.provided,0.00622375708465
Topic.Topic5.gourmet,0.00622374698384
Topic.Topic5.spectacular,0.00622374307628
Topic.Topic6,
Topic.Topic6.view,0.00324696690443
Topic.Topic6.deck,0.00324689926298
Topic.Topic6.room,0.00324687652219
Topic.Topic6.lake,0.00324686933517
Topic.Topic6.light,0.00324686335972
Topic.Topic6.yard,0.00324686258185
Topic.Topic6.clear,0.00324686088576
Topic.Topic6.renov,0.00324685365262
Topic.Topic6.access,0.00324685305368
Topic.Topic6.floor,0.00324685169062
Topic.Topic6.bedroom,0.00324685047904
Topic.Topic6.seattl,0.00324684964813
Topic.Topic6.window,0.00324684279921
Topic.Topic6.space,0.00324684191291
Topic.Topic6.live,0.00324684113039
Topic.Topic7,
Topic.Topic7.bathroom,0.0108597970983
Topic.Topic7.new,0.00941602895721
Topic.Topic7.level,0.00898763590922
Topic.Topic7.privat,0.0088068330105
Topic.Topic7.enjoy,0.00879971738506
Topic.Topic7.kitchen,0.00716716416202
Topic.Topic7.neighborhood,0.00708293223384
Topic.Topic7.deck,0.00708132819479
Topic.Topic7.home,0.00704744460606
Topic.Topic7.cozi,0.00671070061189
Topic.Topic7.sleep,0.00667813445463
Topic.Topic7.seattl,0.00659227455419
Topic.Topic7.master,0.00646545676554
Topic.Topic7.clean,0.00621923982516
Topic.Topic7.room,0.00619602081696
Topic.Topic8,
Topic.Topic8.walk,0.0150622678654
Topic.Topic8.park,0.0104263223316
Topic.Topic8.minut,0.00940841932406
Topic.Topic8.distance,0.00869041876852
Topic.Topic8.downtown,0.00762674249374
Topic.Topic8.floor,0.00727184433554
Topic.Topic8.woodland,0.00696603869174
Topic.Topic8.zoo,0.00696600575531
Topic.Topic8.2nd,0.0069411809179
Topic.Topic8.northwest,0.00659122059195
Topic.Topic8.use,0.00647032320136
Topic.Topic8.near,0.00647030427826
Topic.Topic8.minutes,0.00635975478819
Topic.Topic8.hour,0.00623268013138
Topic.Topic8.mountain,0.00619833959231
Topic.Topic9,
Topic.Topic9.check,0.0130818594732
Topic.Topic9.ani,0.0130817516557
Topic.Topic9.days,0.0130817227357
Topic.Topic9.time,0.0130816109868
Topic.Topic9.renov,0.0130815378435
Topic.Topic9.key,0.0120909121769
Topic.Topic9.guest,0.0113226782156
Topic.Topic9.clear,0.0113226048098
Topic.Topic9.yard,0.0113225163188
Topic.Topic9.access,0.00860750344862
Topic.Topic9.view,0.0075396329319
Topic.Topic9.space,0.00293745421434
Topic.Topic9.seattl,0.00293745235119
Topic.Topic9.bedroom,0.00293745218292
Topic.Topic9.live,0.00293745059032
