id,value
Topic,
Topic.Topic0,
Topic.Topic0.minut,0.0179894630068
Topic.Topic0.suit,0.0155910578157
Topic.Topic0.bedroom,0.0152842573165
Topic.Topic0.includ,0.0137429024682
Topic.Topic0.area,0.0132151467026
Topic.Topic0.coffe,0.0125946154545
Topic.Topic0.dryer,0.0115259559742
Topic.Topic0.enjoy,0.0113441342275
Topic.Topic0.live,0.0113385043273
Topic.Topic0.room,0.0110229916761
Topic.Topic0.great,0.0109814599477
Topic.Topic0.level,0.0107760578428
Topic.Topic0.seattl,0.0107023125504
Topic.Topic0.home,0.0106667989426
Topic.Topic0.neighborhood,0.0104383769184
Topic.Topic1,
Topic.Topic1.larg,0.0170821725951
Topic.Topic1.room,0.0157088796748
Topic.Topic1.space,0.0141657794965
Topic.Topic1.enjoy,0.012900045522
Topic.Topic1.bed,0.0126877945755
Topic.Topic1.view,0.0125632904891
Topic.Topic1.privat,0.0122229591371
Topic.Topic1.tub,0.0120911735288
Topic.Topic1.french,0.0120458962046
Topic.Topic1.sofa,0.0113982140571
Topic.Topic1.live,0.0108177756378
Topic.Topic1.king,0.0108033362093
Topic.Topic1.sleep,0.0102942553667
Topic.Topic1.garden,0.01027658152
Topic.Topic1.twin,0.0102586062657
Topic.Topic2,
Topic.Topic2.level,0.0213062330501
Topic.Topic2.apart,0.0184786816529
Topic.Topic2.stay,0.0150820817747
Topic.Topic2.street,0.0141513006382
Topic.Topic2.sofa,0.0137539200211
Topic.Topic2.guest,0.0137538281465
Topic.Topic2.bedroom,0.0130973777801
Topic.Topic2.kitchen,0.0119971217407
Topic.Topic2.size,0.0117001848839
Topic.Topic2.space,0.0112606987836
Topic.Topic2.open,0.0112606029606
Topic.Topic2.watch,0.0106730270142
Topic.Topic2.needle,0.0106729068643
Topic.Topic2.mountains,0.0106728259313
Topic.Topic2.floor,0.0105000882391
Topic.Topic3,
Topic.Topic3.bedroom,0.00561877905365
Topic.Topic3.bed,0.00561868105114
Topic.Topic3.room,0.00561864835985
Topic.Topic3.space,0.00561853640903
Topic.Topic3.includ,0.005618534918
Topic.Topic3.kitchen,0.00561852754581
Topic.Topic3.bathroom,0.00561847337288
Topic.Topic3.size,0.0056184459498
Topic.Topic3.area,0.00561844205378
Topic.Topic3.privat,0.00561840217441
Topic.Topic3.great,0.00561839229919
Topic.Topic3.open,0.00561837778633
Topic.Topic3.apart,0.00561829881474
Topic.Topic3.larg,0.0056182894277
Topic.Topic3.view,0.00561828482293
Topic.Topic4,
Topic.Topic4.live,0.0205868521232
Topic.Topic4.new,0.0194351107126
Topic.Topic4.room,0.0183546715526
Topic.Topic4.area,0.0161402252663
Topic.Topic4.kitchen,0.0151193379
Topic.Topic4.open,0.0146567516164
Topic.Topic4.bedroom,0.0136048709263
Topic.Topic4.plus,0.0129045936752
Topic.Topic4.includ,0.0120475052756
Topic.Topic4.spacious,0.0120086545475
Topic.Topic4.space,0.0119051190331
Topic.Topic4.fridge,0.0118643547875
Topic.Topic4.seat,0.0116896892311
Topic.Topic4.share,0.010949398681
Topic.Topic4.bed,0.0109059057883
Topic.Topic5,
Topic.Topic5.apart,0.0208954499922
Topic.Topic5.second,0.0171293828307
Topic.Topic5.larg,0.0170138035301
Topic.Topic5.veri,0.0151740393514
Topic.Topic5.home,0.015072546194
Topic.Topic5.bed,0.0138543180438
Topic.Topic5.size,0.0134076080056
Topic.Topic5.walk,0.0133217671664
Topic.Topic5.park,0.012931469254
Topic.Topic5.plenti,0.0123069522605
Topic.Topic5.comfort,0.0121525447615
Topic.Topic5.bedroom,0.0120720102974
Topic.Topic5.area,0.0119553218298
Topic.Topic5.guest,0.011849972167
Topic.Topic5.sleep,0.0118311310445
Topic.Topic6,
Topic.Topic6.overlook,0.0180273013604
Topic.Topic6.unit,0.0160834276529
Topic.Topic6.design,0.0141038651425
Topic.Topic6.luxuri,0.0131089363564
Topic.Topic6.kitchen,0.0120879949358
Topic.Topic6.gourmet,0.0119091889976
Topic.Topic6.bedroom,0.0118859931359
Topic.Topic6.patio,0.0117610270761
Topic.Topic6.room,0.0117357540994
Topic.Topic6.window,0.0115946269173
Topic.Topic6.open,0.0113817961234
Topic.Topic6.garden,0.0113494917843
Topic.Topic6.home,0.010027795147
Topic.Topic6.light,0.00941907303157
Topic.Topic6.floors,0.00931986995323
Topic.Topic7,
Topic.Topic7.bed,0.0188112902061
Topic.Topic7.room,0.0186370656498
Topic.Topic7.area,0.0167934731128
Topic.Topic7.queen,0.0164027681002
Topic.Topic7.light,0.0162959016525
Topic.Topic7.deck,0.0158646437628
Topic.Topic7.floor,0.0157563412628
Topic.Topic7.dine,0.014437647815
Topic.Topic7.privat,0.0143014224617
Topic.Topic7.apart,0.0139215526994
Topic.Topic7.twin,0.0133855496822
Topic.Topic7.bathroom,0.0133274756437
Topic.Topic7.space,0.0126323210155
Topic.Topic7.access,0.0123320152207
Topic.Topic7.sleep,0.0122334200682
Topic.Topic8,
Topic.Topic8.wine,0.0208859020452
Topic.Topic8.room,0.0172134199742
Topic.Topic8.high,0.016574169274
Topic.Topic8.sleeper,0.0163843145861
Topic.Topic8.live,0.0151850445683
Topic.Topic8.maker,0.0144594169653
Topic.Topic8.bedrooms,0.0133336824463
Topic.Topic8.view,0.012900472364
Topic.Topic8.flat,0.012849057902
Topic.Topic8.end,0.0122077481889
Topic.Topic8.size,0.0120217876984
Topic.Topic8.larg,0.011950063639
Topic.Topic8.bar,0.0117786780043
Topic.Topic8.floor,0.0112508797515
Topic.Topic8.great,0.0110879441595
Topic.Topic9,
Topic.Topic9.block,0.018821223132
Topic.Topic9.access,0.0177030880402
Topic.Topic9.bathroom,0.0148853272935
Topic.Topic9.bbq,0.0137070631047
Topic.Topic9.capitol,0.0137067637495
Topic.Topic9.hill,0.0137066984735
Topic.Topic9.bus,0.0131480000678
Topic.Topic9.unit,0.0131479291201
Topic.Topic9.union,0.0131477813538
Topic.Topic9.steel,0.0126753090207
Topic.Topic9.appliances,0.0126752151924
Topic.Topic9.mattress,0.0122658994733
Topic.Topic9.offer,0.0119047877182
Topic.Topic9.stainless,0.0119047305455
Topic.Topic9.downtown,0.0115817860034
