id,value
Topic,
Topic.Topic0,
Topic.Topic0.love,0.0231358938478
Topic.Topic0.quiet,0.0202663347886
Topic.Topic0.privat,0.0183429532227
Topic.Topic0.bed,0.0174245230826
Topic.Topic0.air,0.0167798253825
Topic.Topic0.local,0.0144038582518
Topic.Topic0.free,0.0140994545032
Topic.Topic0.area,0.0139392541165
Topic.Topic0.inch,0.0139355676395
Topic.Topic0.coffe,0.0137716596105
Topic.Topic0.street,0.0134966529177
Topic.Topic0.kitchen,0.0131719197015
Topic.Topic0.bedroom,0.0128066088334
Topic.Topic0.new,0.0120574058015
Topic.Topic0.live,0.0116817224532
Topic.Topic1,
Topic.Topic1.unit,0.0318992874128
Topic.Topic1.modern,0.0210567494132
Topic.Topic1.high,0.0194667200231
Topic.Topic1.offer,0.0165677113022
Topic.Topic1.applianc,0.0152965925518
Topic.Topic1.size,0.0152430992062
Topic.Topic1.amazon,0.0151696320718
Topic.Topic1.local,0.0147118601046
Topic.Topic1.bedroom,0.013965222354
Topic.Topic1.bed,0.0130702750635
Topic.Topic1.dryer,0.0130619972625
Topic.Topic1.restaur,0.0130161720312
Topic.Topic1.downtown,0.0125758001429
Topic.Topic1.cable,0.0124403708947
Topic.Topic1.queen,0.012229435576
Topic.Topic2,
Topic.Topic2.hbo,0.019633059865
Topic.Topic2.fulli,0.018808984412
Topic.Topic2.live,0.018607854468
Topic.Topic2.spacious,0.0174142434695
Topic.Topic2.master,0.0170936597768
Topic.Topic2.bed,0.0155588981504
Topic.Topic2.gas,0.0150453802719
Topic.Topic2.like,0.0150453752269
Topic.Topic2.queen,0.0146991585246
Topic.Topic2.furnish,0.0143187449288
Topic.Topic2.apart,0.0140579645803
Topic.Topic2.kitchen,0.0140071667056
Topic.Topic2.equip,0.0137048183422
Topic.Topic2.hulu,0.0137047952128
Topic.Topic2.modern,0.0137044719208
Topic.Topic3,
Topic.Topic3.walk,0.0216633526915
Topic.Topic3.seattl,0.0196482272659
Topic.Topic3.great,0.017712229517
Topic.Topic3.space,0.017524810595
Topic.Topic3.distanc,0.0172589855717
Topic.Topic3.new,0.0149984179528
Topic.Topic3.apart,0.0148526328864
Topic.Topic3.place,0.0145709960073
Topic.Topic3.room,0.0143408888084
Topic.Topic3.privat,0.0137051778232
Topic.Topic3.comfort,0.0134418624632
Topic.Topic3.live,0.0134356394782
Topic.Topic3.neighborhood,0.0133958194299
Topic.Topic3.siz,0.0133515451222
Topic.Topic3.brand,0.0125308877017
Topic.Topic4,
Topic.Topic4.access,0.0208522663263
Topic.Topic4.use,0.0200142706475
Topic.Topic4.size,0.0195795503459
Topic.Topic4.house,0.0187832353415
Topic.Topic4.queen,0.0184499141813
Topic.Topic4.bed,0.0158338933661
Topic.Topic4.bedroom,0.0155397543189
Topic.Topic4.bathroom,0.0155109636107
Topic.Topic4.lot,0.0146439063917
Topic.Topic4.floor,0.0145490332304
Topic.Topic4.make,0.0140811269084
Topic.Topic4.linen,0.0140386107649
Topic.Topic4.kitchen,0.0138831459347
Topic.Topic4.washer,0.0134349975229
Topic.Topic4.dryer,0.0129991279013
Topic.Topic5,
Topic.Topic5.bed,0.0190952692808
Topic.Topic5.floor,0.0180949739973
Topic.Topic5.dryer,0.0167390903571
Topic.Topic5.ll,0.0165156109915
Topic.Topic5.cook,0.0156865689236
Topic.Topic5.everyth,0.0153247061396
Topic.Topic5.light,0.0150376695419
Topic.Topic5.privat,0.0141619996812
Topic.Topic5.guest,0.0140431047572
Topic.Topic5.kitchen,0.0137716411867
Topic.Topic5.washer,0.013490205355
Topic.Topic5.view,0.01336789903
Topic.Topic5.new,0.0126786407316
Topic.Topic5.apart,0.0126785509864
Topic.Topic5.furnish,0.0118727612506
Topic.Topic6,
Topic.Topic6.bed,0.024100326958
Topic.Topic6.bathroom,0.023186412757
Topic.Topic6.size,0.0230024132544
Topic.Topic6.bedroom,0.0182023227329
Topic.Topic6.larg,0.0161940758716
Topic.Topic6.provid,0.0156776730449
Topic.Topic6.floor,0.0155123901035
Topic.Topic6.veri,0.0153208560657
Topic.Topic6.coffe,0.0142169309173
Topic.Topic6.second,0.0141866842746
Topic.Topic6.complet,0.0130102565873
Topic.Topic6.refrigerator,0.0127493326728
Topic.Topic6.includ,0.0125530909463
Topic.Topic6.area,0.0120833176587
Topic.Topic6.siz,0.0118810017881
Topic.Topic7,
Topic.Topic7.size,0.0201872151954
Topic.Topic7.comfort,0.0195973810919
Topic.Topic7.room,0.018165565105
Topic.Topic7.includ,0.018085520521
Topic.Topic7.love,0.0161143471162
Topic.Topic7.dvd,0.0160225784748
Topic.Topic7.access,0.0156041029944
Topic.Topic7.enjoy,0.0151064695428
Topic.Topic7.home,0.0143411507845
Topic.Topic7.queen,0.0137586200785
Topic.Topic7.pleas,0.0127474859058
Topic.Topic7.hous,0.0127304488117
Topic.Topic7.bed,0.0126963477087
Topic.Topic7.easi,0.0125394707303
Topic.Topic7.feel,0.0124416901898
Topic.Topic8,
Topic.Topic8.small,0.0207716330648
Topic.Topic8.room,0.0179904568543
Topic.Topic8.patio,0.0174414162172
Topic.Topic8.closet,0.0174413112581
Topic.Topic8.downtown,0.0174413099224
Topic.Topic8.restaurants,0.0173308800551
Topic.Topic8.wifi,0.0163403342172
Topic.Topic8.floor,0.0154093255281
Topic.Topic8.linen,0.0149675318303
Topic.Topic8.towels,0.0149675195304
Topic.Topic8.bay,0.0149674427265
Topic.Topic8.feet,0.0149673443035
Topic.Topic8.seattle,0.0142824186165
Topic.Topic8.spacious,0.0137038432381
Topic.Topic8.avail,0.0137036588786
Topic.Topic9,
Topic.Topic9.house,0.0328743034145
Topic.Topic9.high,0.0198772465658
Topic.Topic9.comfort,0.0180495872413
Topic.Topic9.live,0.0154744548613
Topic.Topic9.like,0.0143463117799
Topic.Topic9.dining,0.0143462843837
Topic.Topic9.popular,0.0143462763652
Topic.Topic9.best,0.0137674978229
Topic.Topic9.bar,0.0137673484601
Topic.Topic9.amaz,0.0137672030136
Topic.Topic9.seat,0.0137671930303
Topic.Topic9.screen,0.0132779894122
Topic.Topic9.flat,0.0132778640903
Topic.Topic9.make,0.0132778474781
Topic.Topic9.water,0.0132778037504
