id,value
Topic,
Topic.Topic0,
Topic.Topic0.room,0.0233094517807
Topic.Topic0.hous,0.0199943252014
Topic.Topic0.floor,0.0179622449782
Topic.Topic0.bath,0.0173315947932
Topic.Topic0.live,0.0172217657722
Topic.Topic0.shower,0.0165086706186
Topic.Topic0.littl,0.0162754451919
Topic.Topic0.gel,0.0151446491862
Topic.Topic0.summer,0.0138213903591
Topic.Topic0.sofa,0.0132797656803
Topic.Topic0.towels,0.0129463299254
Topic.Topic0.cotton,0.0125546005705
Topic.Topic0.mattress,0.0123172491967
Topic.Topic0.walk,0.0117745264188
Topic.Topic0.closet,0.0116408204838
Topic.Topic1,
Topic.Topic1.unit,0.026128772149
Topic.Topic1.washer,0.0191430302014
Topic.Topic1.bedroom,0.0191408317233
Topic.Topic1.dryer,0.018702991874
Topic.Topic1.kitchen,0.0186106995203
Topic.Topic1.iron,0.0179123428961
Topic.Topic1.includ,0.0171279935016
Topic.Topic1.soap,0.0160229565487
Topic.Topic1.queen,0.0159949324895
Topic.Topic1.view,0.0153643001268
Topic.Topic1.air,0.014961657157
Topic.Topic1.wifi,0.014647182352
Topic.Topic1.towels,0.0145952205487
Topic.Topic1.avail,0.0142999251542
Topic.Topic1.bed,0.0140730272554
Topic.Topic2,
Topic.Topic2.share,0.0275849080582
Topic.Topic2.room,0.0257628682317
Topic.Topic2.hous,0.0200395014807
Topic.Topic2.iron,0.0190906390467
Topic.Topic2.kitchen,0.0166202703085
Topic.Topic2.bodi,0.0150877139223
Topic.Topic2.downtown,0.0146695217241
Topic.Topic2.coffee,0.0141479490448
Topic.Topic2.desk,0.0138738547617
Topic.Topic2.dry,0.0138734879297
Topic.Topic2.smart,0.0138734333387
Topic.Topic2.internet,0.013834582091
Topic.Topic2.locat,0.0132265682561
Topic.Topic2.like,0.0129879220882
Topic.Topic2.street,0.0129329430742
Topic.Topic3,
Topic.Topic3.enjoy,0.0255582249516
Topic.Topic3.floor,0.0222092055105
Topic.Topic3.comfort,0.0197076606432
Topic.Topic3.includ,0.0196410005763
Topic.Topic3.walk,0.019116346319
Topic.Topic3.guest,0.0181998123179
Topic.Topic3.larg,0.0178177447267
Topic.Topic3.room,0.0167989729973
Topic.Topic3.space,0.0164597939664
Topic.Topic3.bathroom,0.0158870095354
Topic.Topic3.closet,0.0158740566584
Topic.Topic3.home,0.0157934160696
Topic.Topic3.tea,0.0144545470023
Topic.Topic3.bodi,0.0144471919099
Topic.Topic3.couch,0.0129758213362
Topic.Topic4,
Topic.Topic4.home,0.021821960067
Topic.Topic4.bedroom,0.0213893910199
Topic.Topic4.clean,0.0196760160212
Topic.Topic4.light,0.0163131416597
Topic.Topic4.day,0.014498540869
Topic.Topic4.stay,0.0141986709314
Topic.Topic4.live,0.0129330708054
Topic.Topic4.bed,0.0129164742765
Topic.Topic4.ll,0.0127495072636
Topic.Topic4.space,0.0123381289246
Topic.Topic4.neighborhood,0.0117729840529
Topic.Topic4.provided,0.0115759880434
Topic.Topic4.free,0.0115297765176
Topic.Topic4.kitchen,0.011156687369
Topic.Topic4.fresh,0.0108955796254
Topic.Topic5,
Topic.Topic5.bed,0.0227891614438
Topic.Topic5.bedroom,0.0168910550865
Topic.Topic5.couch,0.0165475279753
Topic.Topic5.guest,0.0154482553933
Topic.Topic5.free,0.0148327437045
Topic.Topic5.seattl,0.0148172595834
Topic.Topic5.stay,0.0146487655207
Topic.Topic5.queen,0.0140790693211
Topic.Topic5.bathroom,0.0138224592123
Topic.Topic5.iron,0.013203713885
Topic.Topic5.privat,0.0129037342752
Topic.Topic5.extra,0.0128085123885
Topic.Topic5.room,0.0122624277004
Topic.Topic5.foam,0.0120913363128
Topic.Topic5.access,0.0118169474047
Topic.Topic6,
Topic.Topic6.area,0.0198995610415
Topic.Topic6.hand,0.0169486950062
Topic.Topic6.street,0.0156020833168
Topic.Topic6.space,0.0155042407285
Topic.Topic6.ll,0.014483642654
Topic.Topic6.small,0.0143055892669
Topic.Topic6.park,0.0141440438436
Topic.Topic6.extra,0.0134194475415
Topic.Topic6.coffee,0.0131604735464
Topic.Topic6.walk,0.012917046971
Topic.Topic6.privat,0.0127786226959
Topic.Topic6.free,0.0126855832314
Topic.Topic6.provid,0.0124667870921
Topic.Topic6.guest,0.0123872941558
Topic.Topic6.iron,0.0116319087763
Topic.Topic7,
Topic.Topic7.avail,0.0164414901567
Topic.Topic7.towel,0.0163681313834
Topic.Topic7.like,0.0160503889098
Topic.Topic7.share,0.0154863564717
Topic.Topic7.iron,0.0151071282441
Topic.Topic7.walk,0.0150237419656
Topic.Topic7.request,0.0148562859882
Topic.Topic7.addit,0.0148560069511
Topic.Topic7.high,0.0139557642534
Topic.Topic7.bathroom,0.0129138859639
Topic.Topic7.room,0.0128247322699
Topic.Topic7.bedroom,0.0120285073667
Topic.Topic7.laundri,0.0116978420637
Topic.Topic7.extra,0.0115949617339
Topic.Topic7.toilet,0.0111968297328
Topic.Topic8,
Topic.Topic8.unit,0.0172670297287
Topic.Topic8.avail,0.0172267193205
Topic.Topic8.room,0.017034222251
Topic.Topic8.bodi,0.0141627090803
Topic.Topic8.wash,0.0139557986185
Topic.Topic8.iron,0.0139115361473
Topic.Topic8.pleas,0.0132235098447
Topic.Topic8.use,0.0130326589786
Topic.Topic8.share,0.0128200141642
Topic.Topic8.provid,0.0124213939251
Topic.Topic8.lotion,0.0122556539973
Topic.Topic8.size,0.012150423142
Topic.Topic8.bed,0.0119204122778
Topic.Topic8.bedroom,0.0116877024931
Topic.Topic8.thing,0.0113114957546
Topic.Topic9,
Topic.Topic9.privat,0.0229755139693
Topic.Topic9.air,0.0208763316736
Topic.Topic9.iron,0.0182518956391
Topic.Topic9.cotton,0.0162216626863
Topic.Topic9.room,0.0151350814097
Topic.Topic9.hair,0.0149126383845
Topic.Topic9.bathroom,0.0147445217053
Topic.Topic9.smart,0.0142236693874
Topic.Topic9.maker,0.0140271349964
Topic.Topic9.hous,0.0139437756062
Topic.Topic9.avail,0.0134226138875
Topic.Topic9.summer,0.0133992551018
Topic.Topic9.desk,0.0130084460915
Topic.Topic9.dryer,0.0128163540332
Topic.Topic9.coffe,0.0125543575434
