id,value
Topic.Topic8.mattress,0.0101984413372
Topic.Topic9,
Topic.Topic9.level,0.0254530687298
Topic.Topic9.great,0.0207541729338
Topic.Topic9.bedroom,0.018907931318
Topic.Topic9.seattle,0.0152693498372
Topic.Topic9.view,0.0127761243262
Topic.Topic9.unit,0.0124155252337
Topic.Topic9.home,0.0117403668025
Topic.Topic9.enjoy,0.0106938392817
Topic.Topic9.block,0.0106386970682
Topic.Topic9.room,0.0103631312496
Topic.Topic9.pleas,0.00946410963236
Topic.Topic9.nightlife,0.00943428464494
Topic.Topic9.needl,0.00942759403121
Topic.Topic9.dryer,0.00942755190988
Topic.Topic9.friend,0.00911815475553
