id,value
Topic,
Topic.Topic0,
Topic.Topic0.block,0.0224020771521
Topic.Topic0.room,0.0214291276567
Topic.Topic0.away,0.0199247213708
Topic.Topic0.home,0.019778842413
Topic.Topic0.seattl,0.0193111959849
Topic.Topic0.green,0.0167213644434
Topic.Topic0.kitchen,0.0165601342642
Topic.Topic0.neighborhood,0.0163644472996
Topic.Topic0.apart,0.0163592004554
Topic.Topic0.use,0.0161475713162
Topic.Topic0.lake,0.0158537750239
Topic.Topic0.stay,0.0150316119138
Topic.Topic0.locat,0.0145122368493
Topic.Topic0.larg,0.0143918401968
Topic.Topic0.park,0.0139371102094
Topic.Topic1,
Topic.Topic1.minut,0.0305691300561
Topic.Topic1.veri,0.0171866781371
Topic.Topic1.walk,0.0168254790961
Topic.Topic1.hous,0.0168226036449
Topic.Topic1.bed,0.01668457669
Topic.Topic1.locat,0.0161194677466
Topic.Topic1.live,0.0154974437542
Topic.Topic1.neighborhood,0.0141146619254
Topic.Topic1.room,0.0137168674282
Topic.Topic1.away,0.0137014662235
Topic.Topic1.kitchen,0.0136258394389
Topic.Topic1.shop,0.0131344605142
Topic.Topic1.mattress,0.0129789367991
Topic.Topic1.area,0.0128329876115
Topic.Topic1.bedroom,0.0127701402534
Topic.Topic2,
Topic.Topic2.includ,0.0190225230215
Topic.Topic2.apart,0.0175651778168
Topic.Topic2.neighborhood,0.0168898910419
Topic.Topic2.downtown,0.016108067006
Topic.Topic2.univers,0.0156383497142
Topic.Topic2.park,0.0154858993109
Topic.Topic2.shops,0.0152205118909
Topic.Topic2.minut,0.0150941357561
Topic.Topic2.hous,0.0149312785438
Topic.Topic2.restaur,0.0148756992069
Topic.Topic2.min,0.0141916678278
Topic.Topic2.washington,0.0140390913306
Topic.Topic2.fremont,0.0139753553731
Topic.Topic2.walk,0.0139169146142
Topic.Topic2.access,0.0133872401924
Topic.Topic3,
Topic.Topic3.great,0.0215995894056
Topic.Topic3.block,0.0198450698755
Topic.Topic3.minut,0.0190192908362
Topic.Topic3.walk,0.0188897972682
Topic.Topic3.groceri,0.017195809807
Topic.Topic3.bedroom,0.0161186498501
Topic.Topic3.home,0.0156911754379
Topic.Topic3.mile,0.015645901155
Topic.Topic3.trail,0.0154376820109
Topic.Topic3.love,0.0148593381768
Topic.Topic3.min,0.0147837872252
Topic.Topic3.store,0.0143763050991
Topic.Topic3.live,0.0136737332581
Topic.Topic3.park,0.0135751432002
Topic.Topic3.seattle,0.0134831871725
Topic.Topic4,
Topic.Topic4.seattl,0.0189021165633
Topic.Topic4.center,0.0175405961169
Topic.Topic4.downtown,0.0172992848242
Topic.Topic4.neighborhood,0.0170622923572
Topic.Topic4.minut,0.0166741496897
Topic.Topic4.hill,0.0156014652661
Topic.Topic4.access,0.015138178106
Topic.Topic4.block,0.0149628766351
Topic.Topic4.capitol,0.0146932623816
Topic.Topic4.bedroom,0.0146602290873
Topic.Topic4.area,0.0143953131133
Topic.Topic4.just,0.01385215669
Topic.Topic4.away,0.0136210728384
Topic.Topic4.locat,0.0136100140124
Topic.Topic4.unit,0.01342483539
Topic.Topic5,
Topic.Topic5.room,0.0285271844873
Topic.Topic5.minut,0.020700354425
Topic.Topic5.clean,0.0175331283595
Topic.Topic5.downtown,0.0174184570579
Topic.Topic5.larg,0.0155015398335
Topic.Topic5.includ,0.015370149979
Topic.Topic5.seattl,0.0150961322538
Topic.Topic5.seattle,0.0145579534138
Topic.Topic5.park,0.01445523186
Topic.Topic5.shop,0.0139515784093
Topic.Topic5.walk,0.0134875568148
Topic.Topic5.dine,0.0133160475405
Topic.Topic5.hous,0.0125733289154
Topic.Topic5.privat,0.0122001424596
Topic.Topic5.short,0.0120780259702
Topic.Topic6,
Topic.Topic6.distanc,0.0271409655945
Topic.Topic6.walk,0.0217730375776
Topic.Topic6.univers,0.0188138799995
Topic.Topic6.downtown,0.0178886262765
Topic.Topic6.privat,0.0163345991026
Topic.Topic6.washington,0.0155953458618
Topic.Topic6.ballard,0.0154589105096
Topic.Topic6.away,0.0151710123563
Topic.Topic6.bed,0.0149443176483
Topic.Topic6.park,0.0146335574072
Topic.Topic6.day,0.0144493111971
Topic.Topic6.home,0.0144163530003
Topic.Topic6.kitchen,0.0142282639996
Topic.Topic6.drive,0.013837493121
Topic.Topic6.live,0.0130491718899
Topic.Topic7,
Topic.Topic7.walk,0.0292465463291
Topic.Topic7.floor,0.0235604392031
Topic.Topic7.needle,0.0228991322282
Topic.Topic7.minut,0.0217386824522
Topic.Topic7.space,0.0200409842574
Topic.Topic7.downtown,0.0180700464209
Topic.Topic7.block,0.0171172062728
Topic.Topic7.apart,0.0167626098925
Topic.Topic7.capitol,0.016740459372
Topic.Topic7.hill,0.0147935940606
Topic.Topic7.view,0.0146746162277
Topic.Topic7.distanc,0.0143766214424
Topic.Topic7.market,0.014081187589
Topic.Topic7.citi,0.0140379446257
Topic.Topic7.park,0.0140034854938
Topic.Topic8,
Topic.Topic8.view,0.0169217311016
Topic.Topic8.bedroom,0.0160083094345
Topic.Topic8.park,0.0157600341939
Topic.Topic8.privat,0.0155894271888
Topic.Topic8.capitol,0.0154980132858
Topic.Topic8.bed,0.0152489843896
Topic.Topic8.block,0.0150410768867
Topic.Topic8.new,0.0147213021508
Topic.Topic8.hill,0.0146555928624
Topic.Topic8.minut,0.0145323763804
Topic.Topic8.live,0.0140979300238
Topic.Topic8.room,0.0139078056283
Topic.Topic8.neighborhood,0.0138215939991
Topic.Topic8.great,0.0137748284253
Topic.Topic8.home,0.01362861583
Topic.Topic9,
Topic.Topic9.great,0.0248618115271
Topic.Topic9.room,0.0221455270648
Topic.Topic9.seattle,0.0189400023967
Topic.Topic9.home,0.0189240324838
Topic.Topic9.park,0.0172191974535
Topic.Topic9.privat,0.0171036751339
Topic.Topic9.neighborhood,0.0167624588629
Topic.Topic9.space,0.0153230099402
Topic.Topic9.restaurants,0.0148451259194
Topic.Topic9.downtown,0.0142473070835
Topic.Topic9.share,0.0141723010795
Topic.Topic9.locat,0.0141515502273
Topic.Topic9.away,0.0132458839691
Topic.Topic9.light,0.013174803149
Topic.Topic9.guest,0.0131231097951
