id,value
Topic,
Topic.Topic0,
Topic.Topic0.walk,0.0260126940885
Topic.Topic0.house,0.0221895487436
Topic.Topic0.coffe,0.0202743012045
Topic.Topic0.bus,0.0202373932128
Topic.Topic0.hous,0.0172886773087
Topic.Topic0.park,0.0163175558405
Topic.Topic0.relax,0.0158389955192
Topic.Topic0.line,0.015813052911
Topic.Topic0.tea,0.0153935723504
Topic.Topic0.store,0.0153921580317
Topic.Topic0.locat,0.0151992147202
Topic.Topic0.woodland,0.0151757440819
Topic.Topic0.includ,0.0151078198474
Topic.Topic0.privat,0.0150118211073
Topic.Topic0.restaur,0.0143323519257
Topic.Topic1,
Topic.Topic1.kitchen,0.0254607853651
Topic.Topic1.seattl,0.0206285374488
Topic.Topic1.room,0.0198341279859
Topic.Topic1.neighborhood,0.0197937766544
Topic.Topic1.new,0.0181298102171
Topic.Topic1.gas,0.017828192927
Topic.Topic1.home,0.0173273981437
Topic.Topic1.bedroom,0.0172521426917
Topic.Topic1.small,0.0168733902668
Topic.Topic1.fremont,0.0164471679
Topic.Topic1.walk,0.0162855331317
Topic.Topic1.space,0.0162280584455
Topic.Topic1.minut,0.0162090833529
Topic.Topic1.apart,0.01474627862
Topic.Topic1.cozi,0.0145889353287
Topic.Topic2,
Topic.Topic2.park,0.0261788039507
Topic.Topic2.downtown,0.0252583606431
Topic.Topic2.seattle,0.0227165465706
Topic.Topic2.minut,0.0218868952532
Topic.Topic2.washington,0.0196060314586
Topic.Topic2.close,0.0180244742375
Topic.Topic2.univers,0.017945774672
Topic.Topic2.drive,0.0168375632858
Topic.Topic2.new,0.0160347768904
Topic.Topic2.10,0.0160345345419
Topic.Topic2.ride,0.0160343496208
Topic.Topic2.block,0.0129812065818
Topic.Topic2.walk,0.0123015015261
Topic.Topic2.locat,0.0119974598868
Topic.Topic2.patio,0.0116249907072
Topic.Topic3,
Topic.Topic3.room,0.030294127724
Topic.Topic3.neighborhood,0.0199983931414
Topic.Topic3.spacious,0.0195103775509
Topic.Topic3.mile,0.0187584747768
Topic.Topic3.home,0.0178584407621
Topic.Topic3.live,0.0177721625638
Topic.Topic3.bathroom,0.0172215685261
Topic.Topic3.small,0.0159734990714
Topic.Topic3.seattl,0.0158604238499
Topic.Topic3.away,0.0158027928777
Topic.Topic3.access,0.0156422096112
Topic.Topic3.beauti,0.0152173244747
Topic.Topic3.block,0.0151280168462
Topic.Topic3.stay,0.0150670590916
Topic.Topic3.heart,0.0148590082735
Topic.Topic4,
Topic.Topic4.univers,0.0293406543625
Topic.Topic4.block,0.0290627083224
Topic.Topic4.seattle,0.0290237165764
Topic.Topic4.veri,0.0240239288657
Topic.Topic4.downtown,0.0230452572209
Topic.Topic4.washington,0.0224316191093
Topic.Topic4.locat,0.0190397522197
Topic.Topic4.enjoy,0.017531642013
Topic.Topic4.park,0.0163298718906
Topic.Topic4.beauti,0.0154637834536
Topic.Topic4.area,0.0149476888215
Topic.Topic4.street,0.0149257449933
Topic.Topic4.wallingford,0.0135602041871
Topic.Topic4.live,0.0128616330143
Topic.Topic4.seattl,0.0122359293283
Topic.Topic5,
Topic.Topic5.hous,0.0207406839946
Topic.Topic5.small,0.0182485053747
Topic.Topic5.just,0.0182291334209
Topic.Topic5.downtown,0.0177456146672
Topic.Topic5.near,0.017714103946
Topic.Topic5.park,0.0176137179745
Topic.Topic5.bed,0.017119888863
Topic.Topic5.shop,0.0167034216313
Topic.Topic5.restaurants,0.0164509746755
Topic.Topic5.phinney,0.015803300241
Topic.Topic5.apart,0.0156753446425
Topic.Topic5.beauti,0.0156617532146
Topic.Topic5.bedroom,0.0150379774969
Topic.Topic5.block,0.0148925790437
Topic.Topic5.basement,0.0147592553917
Topic.Topic6,
Topic.Topic6.need,0.0284943443346
Topic.Topic6.park,0.0259727374614
Topic.Topic6.downtown,0.0212073182308
Topic.Topic6.univers,0.0210806723525
Topic.Topic6.like,0.0203405041309
Topic.Topic6.washington,0.0191957056059
Topic.Topic6.neighborhood,0.018786623194
Topic.Topic6.enjoy,0.0181668363706
Topic.Topic6.bus,0.0177543444818
Topic.Topic6.walk,0.0176113899299
Topic.Topic6.close,0.0168108890143
Topic.Topic6.distanc,0.0165162359936
Topic.Topic6.seattle,0.0158774469564
Topic.Topic6.quiet,0.0157303763986
Topic.Topic6.store,0.015293896874
Topic.Topic7,
Topic.Topic7.floor,0.0250896123408
Topic.Topic7.room,0.0238622479632
Topic.Topic7.come,0.0208092971372
Topic.Topic7.provid,0.0197374167011
Topic.Topic7.locat,0.0190159184812
Topic.Topic7.quiet,0.0174645724809
Topic.Topic7.space,0.017204844023
Topic.Topic7.comfort,0.0172047437971
Topic.Topic7.privat,0.0172047195509
Topic.Topic7.away,0.0156134914918
Topic.Topic7.greenwood,0.0142374502072
Topic.Topic7.newli,0.0142372750683
Topic.Topic7.peopl,0.0142372589456
Topic.Topic7.unit,0.0138095888615
Topic.Topic7.near,0.0138094364481
Topic.Topic8,
Topic.Topic8.mile,0.0215916894752
Topic.Topic8.size,0.0209608341637
Topic.Topic8.like,0.0199453250652
Topic.Topic8.room,0.0193724031277
Topic.Topic8.locat,0.0187256892499
Topic.Topic8.bedroom,0.0164232439282
Topic.Topic8.set,0.0160389447017
Topic.Topic8.queen,0.014749630189
Topic.Topic8.bus,0.014302539748
Topic.Topic8.minut,0.0141301351454
Topic.Topic8.short,0.0137668450423
Topic.Topic8.drive,0.01350149239
Topic.Topic8.campus,0.0130764621611
Topic.Topic8.comfort,0.0130707694452
Topic.Topic8.univers,0.0130057863721
Topic.Topic9,
Topic.Topic9.close,0.0309245722344
Topic.Topic9.park,0.0286464974293
Topic.Topic9.seattle,0.0277628380742
Topic.Topic9.univers,0.0270318490448
Topic.Topic9.seattl,0.0244743469051
Topic.Topic9.washington,0.0235407856048
Topic.Topic9.downtown,0.0233600732627
Topic.Topic9.unit,0.0200435645059
Topic.Topic9.ballard,0.0174775001471
Topic.Topic9.market,0.0165952230708
Topic.Topic9.includ,0.0146953793449
Topic.Topic9.coffe,0.0130661153383
Topic.Topic9.ride,0.0126347322457
Topic.Topic9.center,0.0126345780394
Topic.Topic9.locat,0.0125933006568
