id,value
Topic,
Topic.Topic0,
Topic.Topic0.view,0.027809254393
Topic.Topic0.walk,0.0194553294603
Topic.Topic0.key,0.0164495611083
Topic.Topic0.room,0.016417177097
Topic.Topic0.includ,0.0164117993392
Topic.Topic0.place,0.0162684886157
Topic.Topic0.block,0.0158624561567
Topic.Topic0.seattl,0.0143221354049
Topic.Topic0.deck,0.0136814465194
Topic.Topic0.distanc,0.0132275633928
Topic.Topic0.free,0.0129055118547
Topic.Topic0.famili,0.0124630339935
Topic.Topic0.visit,0.0122623072538
Topic.Topic0.market,0.0122604510616
Topic.Topic0.seattle,0.0118001191911
Topic.Topic1,
Topic.Topic1.deck,0.020418336796
Topic.Topic1.seattl,0.0186747825001
Topic.Topic1.room,0.0174820818014
Topic.Topic1.lake,0.0170198722424
Topic.Topic1.downtown,0.0163679508875
Topic.Topic1.privat,0.0156620660234
Topic.Topic1.view,0.0155248535724
Topic.Topic1.floor,0.0150994351845
Topic.Topic1.block,0.0147774974533
Topic.Topic1.location,0.0143726173145
Topic.Topic1.union,0.0136234062046
Topic.Topic1.coffe,0.013253047417
Topic.Topic1.window,0.0122235364568
Topic.Topic1.bathroom,0.0120778986506
Topic.Topic1.right,0.0118333263495
Topic.Topic2,
Topic.Topic2.apart,0.0233802346759
Topic.Topic2.view,0.019868996089
Topic.Topic2.coffe,0.0192298799482
Topic.Topic2.seattl,0.018405725607
Topic.Topic2.size,0.0181741670136
Topic.Topic2.locat,0.0168352290235
Topic.Topic2.mile,0.0167728163865
Topic.Topic2.modern,0.0148465565903
Topic.Topic2.build,0.01442219362
Topic.Topic2.unit,0.0141252676959
Topic.Topic2.beauti,0.0135244887253
Topic.Topic2.door,0.0132455159651
Topic.Topic2.veri,0.0126250951022
Topic.Topic2.just,0.0124307695723
Topic.Topic2.bed,0.0120954629511
Topic.Topic3,
Topic.Topic3.seattl,0.0236062492854
Topic.Topic3.bed,0.0175762866619
Topic.Topic3.block,0.0168910690921
Topic.Topic3.mile,0.0167461260952
Topic.Topic3.place,0.0157445690231
Topic.Topic3.market,0.0152489519876
Topic.Topic3.pike,0.0152488017086
Topic.Topic3.center,0.0149341014643
Topic.Topic3.everyth,0.013302720129
Topic.Topic3.properti,0.0132919824916
Topic.Topic3.queen,0.0130017578551
Topic.Topic3.right,0.0118096436613
Topic.Topic3.downtown,0.0109472938673
Topic.Topic3.seattle,0.0109395094994
Topic.Topic3.experi,0.0105581002591
Topic.Topic4,
Topic.Topic4.seattl,0.01922853135
Topic.Topic4.block,0.0168270692228
Topic.Topic4.ll,0.0150717968234
Topic.Topic4.privat,0.0146742389506
Topic.Topic4.view,0.0145534988644
Topic.Topic4.park,0.014527999985
Topic.Topic4.bed,0.0140970691519
Topic.Topic4.mile,0.0140822089542
Topic.Topic4.bedroom,0.0139058255044
Topic.Topic4.just,0.0135130013725
Topic.Topic4.place,0.0130073873964
Topic.Topic4.home,0.0130003353655
Topic.Topic4.away,0.0126960221529
Topic.Topic4.walk,0.0120420955681
Topic.Topic4.bath,0.011751440181
Topic.Topic5,
Topic.Topic5.mile,0.033821512263
Topic.Topic5.seattl,0.0217158327272
Topic.Topic5.block,0.0176998690927
Topic.Topic5.bedroom,0.0142075400855
Topic.Topic5.walk,0.0138397907419
Topic.Topic5.park,0.0131334683489
Topic.Topic5.view,0.0130265050075
Topic.Topic5.free,0.0124838975782
Topic.Topic5.bathroom,0.0124254201438
Topic.Topic5.downtown,0.0119496879813
Topic.Topic5.unit,0.0117591414833
Topic.Topic5.locat,0.0113988527066
Topic.Topic5.experi,0.0111585791749
Topic.Topic5.clean,0.0108867850976
Topic.Topic5.place,0.0107052079104
Topic.Topic6,
Topic.Topic6.block,0.0269569234087
Topic.Topic6.seattl,0.0214104081641
Topic.Topic6.bedroom,0.0210169649686
Topic.Topic6.great,0.0192328125641
Topic.Topic6.view,0.0161277820004
Topic.Topic6.seattle,0.0149879468059
Topic.Topic6.locat,0.0147274759668
Topic.Topic6.belltown,0.0138532992853
Topic.Topic6.live,0.0130177254928
Topic.Topic6.place,0.0129531584752
Topic.Topic6.bed,0.0126712341386
Topic.Topic6.condo,0.0123663644607
Topic.Topic6.center,0.0123199358491
Topic.Topic6.park,0.0114650597154
Topic.Topic6.area,0.0114169044174
Topic.Topic7,
Topic.Topic7.seattl,0.0274829082949
Topic.Topic7.just,0.0187600001696
Topic.Topic7.home,0.0177019802712
Topic.Topic7.apart,0.0173213017378
Topic.Topic7.view,0.0160442214264
Topic.Topic7.seattle,0.0153410604183
Topic.Topic7.locat,0.0141176502543
Topic.Topic7.bus,0.0140803687731
Topic.Topic7.room,0.0136380427186
Topic.Topic7.center,0.013556124429
Topic.Topic7.downtown,0.0130417601136
Topic.Topic7.enjoy,0.0129243508993
Topic.Topic7.great,0.0128920052596
Topic.Topic7.walk,0.0128236605786
Topic.Topic7.block,0.0127162975311
Topic.Topic8,
Topic.Topic8.seattl,0.0269812686307
Topic.Topic8.seattle,0.0167008395024
Topic.Topic8.park,0.0150129450997
Topic.Topic8.center,0.0148171384625
Topic.Topic8.privat,0.0142474657449
Topic.Topic8.enjoy,0.0139241125
Topic.Topic8.great,0.0135363701575
Topic.Topic8.car,0.0132876682616
Topic.Topic8.market,0.0130073676179
Topic.Topic8.ride,0.0127773961897
Topic.Topic8.music,0.0125185979531
Topic.Topic8.minut,0.0121940481276
Topic.Topic8.downtown,0.0121026083975
Topic.Topic8.neighborhood,0.0115471613393
Topic.Topic8.place,0.0113780400801
Topic.Topic9,
Topic.Topic9.seattl,0.0214323347169
Topic.Topic9.block,0.0193714736966
Topic.Topic9.place,0.0146088252915
Topic.Topic9.includ,0.0141598701565
Topic.Topic9.privat,0.0136933563182
Topic.Topic9.great,0.0136752577617
Topic.Topic9.room,0.0132924784968
Topic.Topic9.center,0.0131549136131
Topic.Topic9.pike,0.0124461639703
Topic.Topic9.deck,0.0121489960211
Topic.Topic9.museum,0.012028236428
Topic.Topic9.access,0.0118060317109
Topic.Topic9.market,0.0117412466894
Topic.Topic9.tv,0.0116925820831
Topic.Topic9.high,0.0111864295673
