id,value
Topic,
Topic.Topic0,
Topic.Topic0.hous,0.0212911348633
Topic.Topic0.seattl,0.0201162655412
Topic.Topic0.kitchen,0.0187921176656
Topic.Topic0.home,0.0168497613686
Topic.Topic0.bed,0.0163620084551
Topic.Topic0.vacat,0.0162133148771
Topic.Topic0.bedroom,0.0148129476272
Topic.Topic0.room,0.0146886314442
Topic.Topic0.guests,0.0145858335765
Topic.Topic0.area,0.0143967575535
Topic.Topic0.sleep,0.0142719847805
Topic.Topic0.enjoy,0.014215622573
Topic.Topic0.live,0.0142002488211
Topic.Topic0.stay,0.0138581368642
Topic.Topic0.featur,0.0133428993966
Topic.Topic1,
Topic.Topic1.natur,0.0215271619759
Topic.Topic1.seattl,0.0209721580643
Topic.Topic1.condo,0.0188893918633
Topic.Topic1.bed,0.0172756605443
Topic.Topic1.light,0.0164160913554
Topic.Topic1.gas,0.0155900508922
Topic.Topic1.bright,0.0154980609987
Topic.Topic1.vacat,0.0152799185709
Topic.Topic1.new,0.0152544431972
Topic.Topic1.everyth,0.0152050292347
Topic.Topic1.beauti,0.0148147989876
Topic.Topic1.brand,0.01466235585
Topic.Topic1.room,0.0143272981352
Topic.Topic1.center,0.0129154061812
Topic.Topic1.comfort,0.012269395365
Topic.Topic2,
Topic.Topic2.featur,0.023740262598
Topic.Topic2.space,0.0197513889855
Topic.Topic2.home,0.0195278048643
Topic.Topic2.kitchen,0.0157274387249
Topic.Topic2.just,0.0156389699597
Topic.Topic2.enjoy,0.0153771547933
Topic.Topic2.hill,0.0148764053159
Topic.Topic2.citi,0.0144890972656
Topic.Topic2.sleep,0.01429953221
Topic.Topic2.walk,0.0141763027568
Topic.Topic2.bathroom,0.0139465012448
Topic.Topic2.make,0.0132643047594
Topic.Topic2.separ,0.0131472299589
Topic.Topic2.block,0.0130357669521
Topic.Topic2.apart,0.0129658424977
Topic.Topic3,
Topic.Topic3.vacat,0.0214203058457
Topic.Topic3.seattl,0.0206703656353
Topic.Topic3.area,0.0184147839541
Topic.Topic3.live,0.0179085454682
Topic.Topic3.home,0.0172752671199
Topic.Topic3.bedroom,0.0172561626123
Topic.Topic3.room,0.0167839280173
Topic.Topic3.bed,0.0164519529259
Topic.Topic3.includ,0.0163758086278
Topic.Topic3.brand,0.0151201051906
Topic.Topic3.away,0.0147087536161
Topic.Topic3.queen,0.0142949591878
Topic.Topic3.block,0.0142071420319
Topic.Topic3.built,0.0137649570344
Topic.Topic3.view,0.0129346981629
Topic.Topic4,
Topic.Topic4.bedroom,0.017555829912
Topic.Topic4.queen,0.0164287604849
Topic.Topic4.free,0.0163797622989
Topic.Topic4.block,0.0162747146048
Topic.Topic4.guest,0.0150691772107
Topic.Topic4.kitchen,0.0149868929613
Topic.Topic4.larg,0.0148380057513
Topic.Topic4.veri,0.0145083889973
Topic.Topic4.downtown,0.014404315329
Topic.Topic4.tv,0.0142622334631
Topic.Topic4.iron,0.0127146380045
Topic.Topic4.locat,0.0125188680609
Topic.Topic4.home,0.0124949125658
Topic.Topic4.comfort,0.0124594987641
Topic.Topic4.room,0.0123515594716
Topic.Topic5,
Topic.Topic5.great,0.0275520163017
Topic.Topic5.guest,0.0249948010699
Topic.Topic5.minut,0.0181364127461
Topic.Topic5.area,0.0164249645543
Topic.Topic5.view,0.0147305474725
Topic.Topic5.room,0.0139034755264
Topic.Topic5.free,0.0132566346804
Topic.Topic5.hous,0.0130054374292
Topic.Topic5.meal,0.0129716157639
Topic.Topic5.decor,0.012968897325
Topic.Topic5.style,0.0127518000913
Topic.Topic5.veri,0.0127466854884
Topic.Topic5.tabl,0.012670212133
Topic.Topic5.bus,0.0124901632139
Topic.Topic5.space,0.0123507512424
Topic.Topic6,
Topic.Topic6.room,0.039949632902
Topic.Topic6.home,0.02462831885
Topic.Topic6.bedroom,0.0239388694058
Topic.Topic6.guest,0.0202348223351
Topic.Topic6.window,0.0181384552778
Topic.Topic6.space,0.0172724762601
Topic.Topic6.live,0.0169613712392
Topic.Topic6.privat,0.0167644479292
Topic.Topic6.perfect,0.0162278449607
Topic.Topic6.sound,0.0159716954003
Topic.Topic6.share,0.0151732157053
Topic.Topic6.citi,0.0146151580473
Topic.Topic6.kitchen,0.0146095673215
Topic.Topic6.second,0.014212779866
Topic.Topic6.tv,0.0138218068974
Topic.Topic7,
Topic.Topic7.home,0.0220394964978
Topic.Topic7.room,0.0217583370288
Topic.Topic7.bed,0.02131407289
Topic.Topic7.size,0.0182069361471
Topic.Topic7.bathroom,0.0179473058699
Topic.Topic7.kitchen,0.0169744651506
Topic.Topic7.veri,0.0165951109925
Topic.Topic7.just,0.0161747052774
Topic.Topic7.larg,0.0160838656292
Topic.Topic7.bedroom,0.0151925676728
Topic.Topic7.unit,0.0138785507616
Topic.Topic7.couch,0.0126742247062
Topic.Topic7.park,0.0126590833776
Topic.Topic7.queen,0.0125114930917
Topic.Topic7.washer,0.0122934768305
Topic.Topic8,
Topic.Topic8.home,0.0190487933158
Topic.Topic8.bedroom,0.0180614478237
Topic.Topic8.apart,0.017899075233
Topic.Topic8.make,0.0177822339428
Topic.Topic8.seattl,0.0166155458398
Topic.Topic8.kitchen,0.0165355721302
Topic.Topic8.bed,0.0163991022229
Topic.Topic8.park,0.0159406900246
Topic.Topic8.queen,0.0150901383318
Topic.Topic8.seattle,0.0146938193038
Topic.Topic8.high,0.0140953489314
Topic.Topic8.space,0.0137506381337
Topic.Topic8.design,0.0136658471831
Topic.Topic8.center,0.0135511606639
Topic.Topic8.stay,0.0133013817137
Topic.Topic9,
Topic.Topic9.room,0.0265039222775
Topic.Topic9.enjoy,0.01824430167
Topic.Topic9.unit,0.0179327002386
Topic.Topic9.bath,0.0166965131847
Topic.Topic9.view,0.0149147841326
Topic.Topic9.work,0.0146033754549
Topic.Topic9.live,0.0144794352716
Topic.Topic9.style,0.0141040898121
Topic.Topic9.design,0.0139456071428
Topic.Topic9.shower,0.0139020172748
Topic.Topic9.garden,0.0134620159574
Topic.Topic9.access,0.0131002361344
Topic.Topic9.bedroom,0.012710087499
Topic.Topic9.screen,0.0125946866474
Topic.Topic9.space,0.0125115840314
